CPT,61.52,76.669998,76.669998,56.790001,24.626134590377116%,67.39,2.5286862265822556,3.7523167036389014,0.402288312968,0.478837606878,0.292281130932,0.299387732844,0.0920984244429123,0.2892151075821136,-0.1565172119488732
CPF,18.51,18.9,20.639999,17.35,2.106969205834668%,18.99,0.9506684756584499,5.006153110365719,0.576450277924,0.32207085067,0.599338474443,0.312895507767,0.016465876337855276,0.3172755061394589,-0.3629336567452485
WNC,11.6,10.3,14.76,9.49,-11.206896551724128%,13.19,1.1097731887447344,8.413746692530207,1.48369683489,0.88402537373,1.12152691899,0.426748816588,-0.016691722894524787,0.8374615987482131,-1.09400221866014
TY,19.15,21.190001,21.459999,18.950001,10.65274673629243%,20.27,0.37622061324730505,1.8560464393058955,0.843103474068,0.912211312337,0.770376955872,0.917492340662,0.04237098316079675,0.4364533322059581,-0.4546698174367045
STC,31.4,35.32,37.369999,27.129999,12.484076433121025%,31.97,2.595486095370507,8.118505146607777,1.00422484633,0.749899816604,0.789112784658,0.394669809209,0.06208492375657439,0.610484357218945,-0.6295900373671365
SHG,43.869999,47.07,52.439999,39.439999,7.294280995994553%,44.62,2.478544209180053,5.554783077498999,0.443378310468,0.410304187982,0.648808794206,0.200857330851,0.03977643241826848,0.20657728646779616,-0.1706030231396944
RNP,16.469999,18.9,18.91,15.41,14.754105328118095%,17.2,0.4392530242123744,2.553796652397526,0.454551608431,0.447918449568,0.277338924616,0.491877521417,0.056903853251595395,0.30513246592142695,-0.2561772798454893
PZG,1.23,0.67,1.45,0.67,-45.52845528455284%,1.05,0.15802236031065403,15.04974860101467,1.06077752319,0.98850554261,-0.300048538912,0.191219696192,-0.1683429756659149,0.6186389903567621,-1.160932842721544
PRA,45.080002,46.779999,49.380001,42.900002,3.7710668247086505%,45.53,1.6614124367232215,3.6490499378941825,0.526851503749,0.590838552154,0.525948060157,0.4432412521,0.018147807732761905,0.2518396210758304,-0.2765986235107481
PHH,24.309999,23.690001,26.77,21.16,-2.550382663528709%,23.9,1.0538801282698795,4.409540285648031,0.973446535914,0.978708670615,0.577775417413,0.380580857869,0.005243181719320125,0.5372231245586464,-0.665722511951902
MXC,6.5,6.07,10.1,5.44,-6.615384615384611%,7.29,0.8072248854143236,11.073043695669734,1.03959717087,1.34849204427,0.541317277144,0.168704273996,0.060786670473091504,0.5979497738947214,-0.6167163428514865
MLP,4.35,6.11,9.0,4.15,40.45977011494254%,6.49,1.0298602676452402,15.868417066952853,-0.329308991958,-0.0331587765111,0.40871452124,-0.0734087946983,0.18144367967801295,-0.1714346510161883,0.6265154481211497
MCS,14.19,17.129999,19.950001,13.06,20.718809020436943%,15.97,1.4292681693410278,8.949706758553711,1.31989205307,1.60487679248,0.595261220782,0.512664326049,0.09098982496448334,0.8088684565420452,-0.8144426833315402
LPX,16.780001,14.6,18.790001,12.61,-12.991661919448033%,15.62,1.1569653633476644,7.40694854896072,1.47070207855,0.600498150107,1.46885193916,0.495466268758,-0.03419121692764956,0.7801027425245509,-1.0612286432637579
IVC,21.549999,15.71,25.299999,11.81,-27.099764598596963%,17.93,1.7839376736616768,9.94945718718169,1.16511850309,0.942004029445,0.889121965842,0.342502916234,-0.09782173071156927,0.5328680679690786,-0.8932863416601341
HXL,42.209999,41.889999,46.400002,36.919998,-0.758114208910548%,41.58,2.075461444302442,4.991489765037139,1.27315859156,1.1670756569,1.31031762026,0.654218000571,0.0061583076062491715,0.6029131230730235,-0.7465054236131057
HEI,42.880001,43.391998,51.616001,37.192001,1.1940228266319326%,43.42,3.3578419158794217,7.733399161398944,1.46814572395,1.47787085111,1.10930372891,0.544491868603,0.022180952410404065,0.7742745761674027,-0.9264056000758999
FMX,93.699997,96.239998,100.260002,82.589996,2.7107802362042808%,93.14,3.4693123310884344,3.7248360866313446,0.888973082017,0.822139772905,0.689958539434,0.468268530248,0.01931203661401395,0.48211287416476967,-0.5644007314680203
FCF,8.59,9.35,9.49,7.83,8.847497089639113%,8.75,0.3738227560647706,4.272260069311664,1.13773912347,0.965184666564,0.888233910545,0.555153791548,0.04387492674541798,0.6485396452564872,-0.7187652587640383
EQC,24.6,26.709999,28.059999,22.4,8.577231707317067%,25.65,1.263303190326701,4.925158636751271,0.406185095336,0.788208657032,0.256792462502,0.249344780128,0.03916476747600666,0.19914404748966938,-0.16261090100969386
DRH,11.42,14.35,14.35,10.89,25.65674255691769%,12.31,0.3897128263671592,3.1658231223977187,1.13614332517,0.779757843178,1.03629648478,0.62462196052,0.09901414284260726,0.6999239098887773,-0.6588900678462556
CATO,29.940001,35.669998,36.150002,25.77,19.1382658938455%,31.01,2.3154793184495275,7.466879453239366,0.949396150706,0.399431514116,0.926730313283,0.348819804406,0.08795259874872197,0.6162988311554105,-0.5784300367191738
WCN,28.433332,33.266666,33.633335,26.493334,16.998830808854905%,30.25,0.9098513015551332,3.0077728977029197,0.814777894271,0.653151677803,0.979550093814,0.619086587702,0.06672881506691682,0.433510415210314,-0.3958786085373681
UMC,2.03,2.19,2.58,1.94,7.8817733990147865%,2.13,0.14615046187261468,6.8615240315781545,0.651277795068,0.328957192106,1.16582079071,0.303407339341,0.041278616989691624,0.28391231588062155,-0.26474586809796763
TCO,65.290001,76.050003,77.440002,63.34,16.480321389488108%,71.43,2.0656010947381866,2.891783696959522,0.575328268131,0.503548878624,0.488225865618,0.443827547809,0.06485436194487455,0.36002369241648746,-0.3074312800913939
TAC,13.53,9.71,14.0,9.43,-28.233555062823346%,11.94,0.5660910444628301,4.7411310256518435,0.36659024728,0.667015609904,0.420396242352,0.20443116498,-0.12430803674662738,-0.012680415043672443,-0.2650996316872915
SXI,59.900002,86.25,86.25,53.290001,43.989978497830435%,66.04,5.49237816075045,8.316744640748713,0.931403756203,0.87903671621,0.72352896841,0.369747486666,0.16011156865280693,0.6421391508027742,-0.44785114757237704
SEB,2755.0,3072.870117,3097.600098,2356.0,11.537935281306714%,2731.3,149.67436498031702,5.479967963252554,1.197918592,1.4204851833,0.582638832577,0.453140667813,0.06016384062025594,0.708377376572382,-0.7574027813013443
POL,30.0,37.009998,43.139999,29.809999,23.36666000000001%,36.95,2.5860599932882717,6.998809183459463,1.37686857924,1.1955059401,1.34883346649,0.637596788788,0.09491400539906013,0.764904020063237,-0.7501184455287306
PLM,0.78,1.05,1.5,0.77,34.61538461538461%,1.12,0.14157812984731744,12.640904450653343,0.251752493464,-0.00120797102561,0.47276068664,0.0504631366552,0.1775715626515206,0.28655685375480083,0.04011263693567159
PES,8.32,9.18,18.379999,7.05,10.336538461538455%,12.39,3.217779195164097,25.970776393576244,1.85795056402,1.10661885684,1.82193861559,0.462933654108,0.078269331817787,1.060264407659328,-1.1602830160904625
KT,16.639999,15.33,17.459999,13.24,-7.8725906173431826%,15.12,1.285375068368511,8.5011578595801,0.431789098176,0.202982588726,0.301329618892,0.188804808617,-0.020087001769326644,0.2421430038318918,-0.350827549374467
KEX,90.419998,110.580002,123.25,89.199997,22.29595713992383%,106.61,5.54547068730815,5.201642141739189,1.46152728984,0.983421260162,1.80462762013,0.678817218992,0.09139179744656017,0.7684150794626413,-0.7625114411322811
GLT,27.0,25.23,31.66,21.950001,-6.555555555555554%,26.37,1.7450749798986467,6.617652559342611,0.936349864947,0.86247738068,0.637437622614,0.436925355843,-0.015950226508882157,0.4908029776774037,-0.6550984119690622
FPP,4.88,2.83,5.78,2.66,-42.00819672131147%,4.56,0.8398681884308155,18.41816202699157,0.685111509193,-0.292707717638,1.11012318425,0.201556266228,-0.18865378567188698,0.18971238500242701,-0.6658723793151664
FCFS,60.200001,59.080002,63.580002,47.740002,-1.8604634242447935%,55.44,4.167311993379026,7.516796524853943,0.654130005115,0.595252685361,0.0630613326443,0.294923132476,0.004535031975756222,0.4399438356007067,-0.544629224848506
FBR,13.03,12.23,13.03,9.14,-6.139677666922478%,10.77,0.7291294759522882,6.770004419241301,0.804250890741,0.687131657565,0.423861130399,0.319638116896,-0.010041978936507844,0.4594782431497002,-0.6022296464326261
EPC,71.69014,90.919197,92.698296,68.606377,26.822457035235246%,81.87,5.167282537490642,6.311570218017152,0.789760682298,0.127984937317,0.931351642361,0.380049448552,0.1047930899136928,0.5421788667358467,-0.44686464661875325
EDN,4.94,12.31,16.469999,4.93,149.1902834008097%,9.2,1.809453929930583,19.667977499245467,2.00072719504,1.43071114041,1.99636337857,0.274831751668,0.49127945499107734,1.504566804209739,-0.7867406251045321
DX,8.6,8.42,9.06,7.91,-2.09302325581395%,8.42,0.262454398934094,3.1170356167944653,0.269594580444,0.224163574018,-0.239811631824,0.17796222517,-0.002861434354300247,0.23567620674876844,-0.3037197204302427
CSU,22.99,22.5,26.719999,20.32,-2.1313614615049956%,23.4,1.5306391971587388,6.54119315025102,0.934752923206,1.04084576669,0.908901286359,0.397083468978,0.004919947586852309,0.42578271686250485,-0.5258979596076641
CLS,10.79,10.98,12.93,9.12,1.7608897126969536%,10.69,0.8346560374827326,7.80782074352416,1.12170266462,0.900964994752,1.25659073567,0.519052872544,0.01823405558284855,0.5422169254175612,-0.6426452397041773
CIA,8.34,7.29,8.95,6.0,-12.589928057553955%,7.24,0.5969112090731556,8.244629959573972,1.99171810912,1.49104453235,1.67039255387,0.522777771682,-0.018807089562490924,1.0461616710897648,-1.3620109318265965
CCO,8.93,7.26,10.35,6.34,-18.701007838745802%,8.37,0.6698716973180918,8.003246085042914,1.13883099608,1.09730812037,1.23118873101,0.402195657218,-0.06336262140907281,0.4497681037172863,-0.7105545269738499
TREX,34.790001,43.0,43.0,26.440001,23.598731716046817%,34.77,4.457057447129629,12.818686934511442,1.92494564755,1.54991383256,1.39851508477,0.447304286421,0.127912359915082,1.1856878413299248,-1.2062188779054401
TRC,35.980583,29.30097,36.446602,27.145632,-18.564493521408487%,31.06,1.2857584615763316,4.139595819627597,1.23640733228,0.999558064153,0.68210137476,0.475709325301,-0.06557707845175222,0.6586116654427789,-0.9789682869673773
SWX,54.349998,58.09,58.09,47.619999,6.8813286800857%,52.79,2.436907782428089,4.616229934510493,0.741162936521,1.05746095478,0.405675447471,0.52451081747,0.031308288996756126,0.39527381243422993,-0.42774732614960714
SHI,26.32667,31.030001,35.25,22.82,17.865271224959322%,28.92,2.6051585308096894,9.00815536241248,0.19005845585,0.551710440619,-0.175606396179,0.052145680534,0.0967426857609497,0.20544127873975607,-0.04035463871682422
KYO,50.439999,46.389999,53.119999,41.919998,-8.029341951414386%,46.98,2.1783729202371322,4.636809110764436,0.997146114445,0.613067550039,1.00456465619,0.564225283381,-0.025838291620420586,0.4926134195520557,-0.6797413507568765
KEM,5.87,4.8,6.15,3.92,-18.2282793867121%,5.39,0.40884118017324184,7.58517959505087,1.68019833511,1.09917977477,1.53312746375,0.386039329335,-0.034463877551040134,0.8624158273951453,-1.1656635054110942
GPX,29.190001,33.16,33.16,23.08,13.600544241159835%,27.1,2.6560274861993545,9.800839432469942,0.941111440575,0.936854331438,0.222125507172,0.31740233803,0.07148832349257629,0.6578951693459956,-0.6681239145207452
FC,18.790001,19.610001,22.74,18.290001,4.364023184458587%,19.95,1.0430628413984657,5.2283851699171215,0.968019095449,1.13544643505,0.834941360322,0.414594281018,0.030048542647100423,0.4793173521105705,-0.5365968026221414
DDC,13.53,14.01,14.99,11.99,3.5476718403547705%,13.75,0.6413306641584017,4.664223012061103,0.430975365553,0.375896529714,0.658385868864,0.22922396629,0.02235621147013289,0.18221223776935364,-0.1792640018802357
CUZ,11.22,13.01,13.21,10.0,15.953654188948297%,11.67,0.4424618706228223,3.7914470490387515,0.771414404838,0.712873268831,0.720745778331,0.502136272307,0.06467370852958824,0.44073269624632716,-0.4096349246266585
CRY,9.46,10.26,11.93,8.55,8.456659619450305%,9.91,0.791880140801221,7.9907178688316955,1.23011684705,0.376605318646,1.4143961956,0.389409897451,0.056589335647676944,0.7180741588571137,-0.7777158467786397
CIX,14.22,11.05,14.95,9.2,-22.292545710267227%,11.29,0.9435124713452288,8.357063519444011,1.02502078309,0.917128471659,0.481711710201,0.263393219918,-0.06439317983780206,0.5399024855054707,-0.8265678928833711
CHA,51.93,63.580002,66.610001,40.349998,22.434049682264586%,51.57,4.552868312941932,8.828521064459824,0.748085598371,0.581230698216,0.7322615472,0.3034596659,0.09519841773929229,0.4699019491330001,-0.3774006308653846
CAW,3.14,3.4,4.09,2.92,8.280254777070057%,3.23,0.18179946330188596,5.62846635609554,-0.0334502404059,0.189325362873,0.453667163803,-0.00860367960837,0.06629596519785723,-0.08587607699125065,0.25822466705799313
WYY,0.8,1.56,1.9,0.76,95.0%,1.5,0.2045481650224684,13.636544334831227,1.56251341835,1.32674043259,1.80053297087,0.277636770729,0.3409348630901074,1.049226743160596,-0.5524062469087071
SOR,63.490002,68.919998,70.580002,60.580002,8.552521387540688%,67.06,2.2776803292869543,3.396481254528712,0.8277809303,0.787560930788,0.817128932053,0.713181348794,0.03593947369487035,0.42680366686189963,-0.4570423915608423
SAR,19.200001,15.2,19.4,15.03,-20.83333745659701%,15.75,1.203105128165337,7.638762718510077,0.192313032707,0.0369057216715,-0.0713847598728,0.0996433824303,-0.08389253083597471,0.08434208446144716,-0.29608033391380406
MCF,43.400002,36.57,49.82,31.559999,-15.737331072012394%,42.65,3.208418782537489,7.522670064566212,1.45120919807,1.22883056672,1.15589090031,0.467853380303,-0.04501479838872215,0.7217846359934165,-1.0121492201319602
KOF,120.779999,105.800003,122.349998,93.489998,-12.402712472286078%,109.63,6.963166005166674,6.351515100945612,0.844850850589,0.903941483694,0.812345680238,0.398732895408,-0.04190243591834517,0.3460890364421459,-0.531261049706352
KMPR,38.419998,36.849998,41.130001,32.970001,-4.08641353911575%,37.11,1.6290964841040654,4.389912379692981,1.10917749005,1.25957597481,0.911558591164,0.594913508653,-0.008219158372735659,0.5224457130917023,-0.6775262034630181
IGR,8.44,8.85,9.18,7.66,4.8578199052132724%,8.49,0.3327720595891654,3.9195766736061883,0.531543262204,0.513995525599,0.519793678183,0.548638255077,0.021165855073338357,0.27190319546747277,-0.29507943911746193
GVA,32.419998,36.91,40.290001,28.639999,13.849482655736121%,34.69,2.6592413143478737,7.66572878163123,1.49994825403,1.4703088809,1.3001686097,0.611371743669,0.06621829527876205,0.8056853165096614,-0.8664428125800308
GBR,1.62,1.19,5.25,0.85,-26.543209876543216%,2.03,0.6053941303296018,29.822370952197137,1.58854405358,1.79836290681,0.295675708745,0.174049534879,0.07059924600982932,1.0435294622245532,-1.1565199456123447
DXR,7.68,6.47,8.58,6.09,-15.755208333333334%,7.25,0.6129327495922218,8.454244821961678,0.166387695931,0.388314523084,0.0140649095521,0.0567479912298,-0.04765568570998752,0.026900678261984598,-0.14169073936833063
DGSE,2.45,1.15,2.72,1.07,-53.061224489795926%,1.94,0.2011694245272518,10.369557965322258,0.626733724335,1.3253257161,-0.344886043111,0.119585326271,-0.2346317776147295,0.15097363704266123,-0.7209809492546814
CUBE,18.35,21.049999,21.049999,15.12,14.713891008174375%,17.7,0.6523477447082848,3.6855804785778803,0.690908645626,0.888062398646,0.188389781308,0.400752323,0.061860518112125756,0.456097963318063,-0.43537589926473186
CORR,34.75,37.549999,42.049999,32.200001,8.05755107913669%,35.89,2.0843021033027034,5.807473121489839,0.862595189369,0.874663115093,0.752611996808,0.447430814895,0.03980391467351734,0.45952951489388943,-0.48957972524406856
CNA,40.369999,39.080002,43.080002,36.290001,-3.195434807912677%,40.29,1.4450715248148338,3.586675415276331,0.928146360348,0.842792070279,1.08169685301,0.576327272945,-0.00668086258678482,0.40304315420134534,-0.5234498927700124
CIR,75.040001,75.150002,82.470001,61.68,0.14658981680983307%,74.28,4.727713007675614,6.36471864253583,1.45587792757,1.07757119593,1.19778603235,0.516896994812,0.019755869213958804,0.8049921235803176,-0.9706321993562238
IRET,8.59,8.4,9.21,7.49,-2.211874272409773%,8.55,0.3506486477828193,4.101153775237652,0.691464230742,0.401550910868,0.459994932374,0.440208510252,-0.0029416071290613976,0.4099058819889841,-0.5236501519626325
EQS,1.9,2.2,2.48,1.67,15.789473684210542%,2.11,0.1509204670987968,7.1526287724548245,0.0222868598492,0.694576375395,-0.176421596385,0.00659553441241,0.08557586166076113,0.033702858735651785,0.1510012707554938
ELS,38.110001,49.099998,49.099998,35.389999,28.837566810874666%,41.44,1.3377927402552898,3.228264334592881,0.342745429955,0.548664531549,0.008572213718,0.266893731274,0.1049671272827661,0.30165693319587505,-0.14311010540043442
EVI,3.12,2.6,4.58,2.32,-16.666666666666668%,2.9,0.31435424196745576,10.839801447153647,0.51229005378,0.565731102631,0.465582242295,0.0853191774479,0.014176783777696671,0.2523899772102664,-0.28627228902013907
MXE,15.76,16.360001,17.280001,13.6,3.8071129441624407%,15.6,0.9009864240132037,5.7755540000846395,0.599316228536,0.490890423909,0.806032427838,0.336962169868,0.022831925373550672,0.2730466753812434,-0.29275424580732295
EMF,20.34,17.549999,20.4,15.34,-13.716819075712882%,17.84,1.47866703376071,8.288492341708016,0.988417033949,0.992095695466,0.998034919273,0.574743447843,-0.051464860990664364,0.4025680731292587,-0.6241190121329098
EGI,0.42,0.22,0.45,0.22,-47.61904761904762%,0.32,0.04363739352679447,13.636685477123272,0.11762513873,0.609239291588,0.370602716146,0.0176784293459,-0.1497963704290655,-0.2245547214267819,-0.05550655835987393
EDR,27.389999,33.779999,33.810001,25.860001,23.329683217586087%,29.93,1.003167665331042,3.3517128811595116,0.461396647211,0.55132814161,0.349602741021,0.32742670326,0.08835713717154203,0.3110873252007904,-0.1925638207031854
RIF,17.36285,19.605391,19.605391,15.880654,12.91574251922927%,18.06,0.5640722215287095,3.123323485762511,0.47900284203,0.44680378098,0.279186320874,0.47947083656,0.050812455584543705,0.31903447102259874,-0.28748558190489537
JOB,1.9,1.6,4.3,1.4,-15.789473684210519%,2.11,0.5067035583688124,24.014386652550353,0.355544305964,-0.215054000423,0.209501814037,0.032064390255,0.2014407600707858,0.48454091522039916,-0.1556224986764745
IRR,10.03,9.78,11.55,8.87,-2.4925224327018944%,10.4,0.618765143767146,5.9496648439148645,0.602903046668,0.444149838856,0.647588413693,0.432233944988,-0.005342855911492208,0.28833181307094485,-0.3757433393127641
EVO,12.16,13.62,14.08,11.57,12.006578947368414%,13.1,0.37862407836091744,2.890260140159675,-0.0829913793186,-0.321862887516,-0.203143219169,-0.0654956912166,0.04904896488649354,0.0728556632353023,0.01902249850060859
EGP,64.139999,68.860001,68.860001,56.529999,7.358905633908715%,62.22,1.8892830492731307,3.0364562026247683,0.695892902948,0.827535952433,0.298380483564,0.491916671592,0.03310243304733883,0.41771597586906073,-0.45199572907014796
EFT,15.85,14.29,15.85,13.94,-9.842271293375399%,15.12,0.23840546559326106,1.5767557248231552,0.145891850926,0.135371987314,0.235991817769,0.211364440811,-0.040122817274800326,0.009980578527517889,-0.10331628945790446
REI,12.15,17.200001,20.35,11.05,41.56379423868312%,15.6,1.9249209027560341,12.339236556128425,0.793195647317,0.763387336965,0.562293719182,0.233680406686,0.16622068372436113,0.5857492537839368,-0.36291444968411257
FEO,19.42,17.91,19.559999,17.049999,-7.775489186405776%,18.44,0.8919310657984413,4.836936365501308,0.41297343644,0.394638067971,0.31377768202,0.454695727154,-0.030254745712139375,0.18419140573116932,-0.3007273691541503
EOI,12.57,13.85,14.21,12.42,10.182975338106598%,13.29,0.2953156354956377,2.2220890556481394,0.812101892837,0.923651774524,0.861730115329,0.760300815325,0.041393317662039394,0.38890118540424673,-0.3969048939047088
TEI,14.65,12.7,14.67,12.45,-13.310580204778164%,13.74,0.4878809636573741,3.550807595759637,0.313616109392,0.232286398621,0.550099581227,0.25761973021,-0.053294279455055014,0.05449661860565497,-0.1892467634955901
MSF,15.47,15.57,16.690001,14.08,0.6464124111182912%,15.49,0.5526853420574016,3.568013828646879,0.703532861823,0.666879466031,0.707328766348,0.607316921097,0.005799877270672555,0.3356797876177958,-0.410264874518492
JRS,11.36,11.18,11.48,9.25,-1.5845070422535188%,10.73,0.49317132412975195,4.596191278003279,0.620426901308,0.565591293012,0.484085071544,0.452791424129,-0.001816713155436554,0.3219083352883974,-0.4101185760575698
EVRI,8.27,7.29,9.99,6.5,-11.850060459492136%,8.21,0.8183068959918468,9.967197271520668,1.23018383143,1.15249087174,0.921684950673,0.355769584554,-0.02204805381184361,0.6230517958667467,-0.8356875038569125
EOS,12.32,13.92,14.07,12.32,12.987012987012985%,13.21,0.29484908538487753,2.23201427240634,0.779428541379,0.879146402605,0.787248149089,0.697652783623,0.05166892587421963,0.3946906443974176,-0.3809710794703544
EMI,11.22,12.5,12.74,10.76,11.408199643493756%,11.97,0.2747651076615298,2.2954478501380935,-0.0722717085907,-0.0668557625275,-0.00937433725332,-0.0925265157808,0.04451790665883585,-0.0029145731084446644,0.10434265591486533
XPL,0.9,1.01,1.65,0.78,12.22222222222222%,1.19,0.2194888808561986,18.444443769428457,0.788340790706,-0.417543372688,0.709234108572,0.137630785176,0.12338737250788406,0.6905490492870955,-0.5919516792857161
TYG,47.700001,45.889999,50.209999,40.75,-3.7945533795691055%,46.96,2.012300967062347,4.285138345533106,0.642826023317,0.23910120129,0.989881966305,0.398476641791,-0.009149023155429672,0.27733150554692204,-0.37047581611335084
MMV,12.8,13.4,13.66,11.86,4.687499999999997%,13.03,0.32903338376312424,2.5251986474529873,-0.0551770665782,-0.0146137548982,0.0106488432581,-0.0791452381758,0.01942268163314668,-0.026159225729628977,0.07691337560421513
GRF,8.36,8.0,8.82,7.43,-4.3062200956937735%,7.91,0.2607755996473932,3.2967838134942253,0.439353827648,0.896156974449,0.228198256721,0.183805755257,-0.003526817060036063,0.1731887477423784,-0.2264113132072255
FFA,13.08,14.57,14.93,12.65,11.391437308868504%,13.8,0.3566154433309641,2.5841698792098846,0.793717034315,0.833754750321,0.843572357266,0.792482378311,0.045409542479749224,0.39542798093580406,-0.39605515467203145
EVF,7.08,6.43,7.13,6.25,-9.180790960451981%,6.82,0.08490463628359363,1.2449360158884695,0.105584299867,0.0983200544136,0.040538781871,0.14213076105,-0.037029236136038805,0.02652946496121682,-0.11719336364609094
ENRJ,8.7,4.96,9.1,4.96,-42.98850574712643%,7.2,0.8044772022869178,11.173294476207191,-0.769305088386,-1.47094097108,-1.21552519889,-0.12547098963,-0.1325087795147565,-0.28577196855760406,0.06079614360234851
ELLO,10.6,9.77,10.96,8.6,-7.830188679245284%,9.75,0.4069089467175845,4.173425094539327,0.117012657577,-0.497265351833,0.369639585463,0.0464187101034,-0.01725454485052254,0.07868332654202677,-0.13825726552580997
EFR,15.71,14.05,15.71,13.92,-10.566518141311267%,14.89,0.20326573587219396,1.3651157546822965,0.131268738494,0.119934091097,0.194351378541,0.202366621528,-0.04346782369089529,0.005679456565526004,-0.10545538437466986
EEA,8.58,8.24,9.18,7.56,-3.962703962703961%,8.72,0.3345072453906409,3.836092263654139,0.916755288021,1.04756120988,0.82737989711,0.685547445707,-0.011804276014112807,0.410264422092306,-0.5441431745267132
GPM,9.1,8.86,9.64,8.05,-2.63736263736264%,9.07,0.30442975782351284,3.356447164537076,0.748090875749,1.08127098763,0.86601255072,0.514831215817,-0.005540308011153137,0.26380420858923187,-0.34525411273235934
EVP,11.38,12.25,12.84,10.74,7.64499121265377%,11.9,0.3522218853024663,2.959847775650977,-0.0799988950906,-0.100029617272,-0.0924041266815,-0.0946657809362,0.03107354885959262,-0.00018313954969292176,0.07049639910553834
EVN,11.12,13.03,13.22,10.16,17.176258992805757%,11.96,0.3756219437673767,3.140651703740607,-0.138784756504,-0.196731822355,-0.201771457073,-0.138429433064,0.06559756688758939,0.023664805509531334,0.11848573439144645
EVJ,11.77,12.32,12.91,11.21,4.6728971962616885%,12.23,0.3092698148076947,2.528780170136506,-0.0862058983957,-0.0782694037579,0.00573316751146,-0.0808653262257,0.020930754029966917,-0.03942700045216618,0.09705765157499956
TIK,4.22,5.15,6.48,3.92,22.037914691943143%,5.07,0.4978036038666288,9.818611516107076,0.725094620575,0.654289456172,1.04004218451,0.162773885055,0.12631548382458846,0.4060946382908198,-0.22655912541209988
EVY,12.38,13.78,14.56,11.79,11.308562197092073%,13.42,0.495328915699464,3.6909755268216395,0.019653885986,-0.043091152463,0.0915615125148,0.0170813734402,0.04588105351408909,0.04955720783331105,0.0412444624808362
CEV,11.58,12.68,12.69,10.82,9.499136442141621%,12.08,0.27696951474094467,2.2927939961998733,-0.110199630235,0.0492112749559,-0.0654424223087,-0.140906927036,0.03763291268752274,-0.047310425658529595,0.14476865474560677
ESNC,0.93,0.8,3.3,0.4,-13.978494623655914%,1.24,0.5455424826408882,43.99536150329744,1.92411834618,5.47656649258,1.2251596809,0.129787570504,0.3906322683687718,0.8772990029598455,-0.22318163111546624
CMS-PB,96.5,101.199997,103.669998,92.599998,4.870463212435229%,98.1,1.4606096572803673,1.4888987332113837,0.192690635518,0.107154812187,0.290597117098,0.130326508314,0.024183765046097733,0.10586061679989976,-0.0788320840127516
GRP-U,34.84,36.060001,38.869999,32.580002,3.5017250287026296%,35.77,1.4545264456809377,4.066330572213971,0.397217100175,0.0752000145007,0.456802214032,0.185563707764,0.024710542963390487,0.24546614321935292,-0.2537199438459317
FCX,36.779999,28.5,39.040001,28.08,-22.512232803486476%,34.46,3.025097349949649,8.778576175129567,1.03457793797,0.994834338669,1.29112283693,0.520872395761,-0.09203146757722162,0.33818419749951456,-0.6346458199262583
PRU,81.190002,88.540001,93.160004,77.610001,9.052837564901152%,86.59,4.146661544252883,4.788845760772471,1.48173340069,1.25940899348,1.55340234697,0.770390001905,0.04346511631166989,0.7472929131823917,-0.8442456184802318
FL,34.990002,56.009998,57.98,34.650002,60.07429207920596%,46.6,1.8697941693433318,4.012433839792557,1.1439119226,0.934351897309,1.25775732451,0.571601527183,0.19716544029565436,0.7340997692293194,-0.4800490286296889
FIS,48.549999,58.389999,58.509998,47.650002,20.26776560798694%,53.96,1.6900793374277838,3.1320966223643136,1.21102048339,1.3700457441,1.38797829161,0.79854065842,0.07909906981415224,0.5768210570277126,-0.548658391536284
PNC,73.370003,86.389999,89.970001,72.900002,17.745666440820518%,82.56,3.167776252401293,3.8369382902147446,1.05300748721,0.94891189899,1.24409840703,0.706133859723,0.07047551004299794,0.5328949738633705,-0.5127562461268412
TSN,27.709999,40.349998,44.009998,27.559999,45.61529937261997%,37.64,3.474308399149127,9.230362378185777,0.872755548525,1.17710362894,1.08089161667,0.347595220355,0.16510964549243887,0.4775571428926459,-0.22896827915647075
PFG,47.48,52.369999,54.619999,41.709999,10.299071187868583%,48.68,2.4699592080204185,5.0738685456458885,1.45916151916,1.25748620291,1.58578783354,0.811909198719,0.04687241657926363,0.7255408667029452,-0.8091058088019564
KFS,3.18,6.34,6.91,3.18,99.37106918238992%,5.24,0.5845205224387301,11.154971802265841,0.281426158693,-0.26627974526,0.234542549837,0.0920520744858,0.29728071385681015,0.5217799117929776,0.014128572315697963
TMO,97.93,117.57,126.669998,96.160004,20.055141427550275%,116.35,5.814043365283283,4.997029106388727,1.33597236159,1.88240531649,1.42181693244,0.775431506914,0.07999967841630036,0.5947087298434853,-0.5691829089693387
LTS,2.08,4.27,4.45,2.08,105.2884615384615%,3.16,0.3918793025347243,12.40124375109887,2.01458670947,0.881752721227,1.66500029919,0.499598561565,0.32588726018415415,1.5050498664591636,-1.1613448558383808
FTI,50.41,56.040001,63.52,47.779999,11.16842094822456%,54.6,3.4402191423336737,6.3007676599517835,0.977343617462,0.71303046521,0.7875262402,0.491511454996,0.05168828031448721,0.5839012130087303,-0.6195712744350088
MFA,7.43,8.38,8.46,7.04,12.786002691790056%,7.86,0.23288720440075736,2.9629415318162513,0.235251273651,0.2459924983,-0.0141232935716,0.203715376925,0.051168442716399136,0.21055481855306904,-0.14985941869922048
