BKE,29.30378,28.40543,39.058685,22.976273,-3.065645455978719%,30.22,3.8388784747736477,12.70310547575661,1.07488826221,0.655823961686,1.21871988224,0.505062434154,0.017403299213449363,0.8684157331434995,-1.1467174830493554
BGS,7.81,12.25,12.28,7.67,56.85019206145968%,10.17,0.5259840942426638,5.1719183308029875,0.826529936328,0.734485871381,1.19260657717,0.529689398504,0.19541233246735168,0.6874153655494549,-0.47761068448458194
BBG,30.98,37.75,39.240002,27.32,21.85280826339574%,33.15,1.7898584524010257,5.39927134962602,1.34555200535,1.54626157734,1.18234335007,0.656173495078,0.10624742685965621,1.0278703891112277,-1.154463229050513
CM,57.130001,76.599998,77.699997,57.130001,34.08016219008993%,68.41,4.881988053759261,7.136366106942349,1.02437322218,0.808710845974,1.26459584263,0.741466018335,0.12940250731492076,0.8431140233420459,-0.8469009815901078
BBL,54.200001,70.800003,71.080002,49.450001,30.627309398020127%,61.63,7.1284201253984625,11.566477568389521,1.69658818758,1.80450146923,1.68017069324,0.822446123342,0.13422635891011256,1.2863748872848442,-1.4418258733006064
TUP,45.02,44.810001,53.919998,37.450001,-0.46645713016437884%,44.9,3.5044470539180077,7.805004574427635,1.29313599273,1.42465422402,1.15307189813,0.640286841816,0.024593253388146646,0.926400488732963,-1.2090109836401395
BG,57.060001,60.07,71.290001,46.290001,5.275147121010391%,57.93,5.698927069963779,9.837609304270291,0.910590879437,0.735682657846,0.989224791191,0.470492424689,0.04531447994066151,0.7171050979010934,-0.8736443842504953
BRS,29.15,38.779999,40.220001,29.0,33.03601715265866%,35.51,4.367173683722823,12.298433353204235,1.55330853595,1.61829848675,1.61736177013,0.769490223892,0.14037690442784456,1.181707380793631,-1.2840845962612026
BGC,31.139999,27.940001,33.889999,21.799999,-10.276166033274441%,28.07,2.327532018039768,8.291884638545664,1.42436140675,1.7125112106,1.40662041094,0.612579180996,-0.007581995475133749,0.8918715890870379,-1.2379666158667841
RBS,13.65,14.38,17.75,9.17,5.347985347985351%,13.18,1.7247779163387325,13.086327134588258,2.06354401042,2.51370006971,2.11891067044,0.679888194067,0.08033557730372426,1.346004221786084,-1.651003606186298
BBD,14.800901,15.627348,16.776859,11.750564,5.583761421010789%,14.15,1.4292823793717162,10.100935543263013,1.37501317315,1.56736453624,1.21507283856,0.687557516101,0.04799213548224961,0.9920621492016002,-1.2434243927187492
SAN,16.059999,12.81,17.83,8.77,-20.236607735778815%,13.55,1.6530695589155864,12.199775342550453,2.23338163556,2.91234296061,2.19480158639,0.785238508316,-0.03829115716311541,1.2960446782929258,-1.8635618754756256
EBS,14.42,18.07,19.9,12.48,25.3120665742025%,16.06,1.0559698112771492,6.575154491140406,0.967446937054,1.02428233895,0.7603125187,0.458400881192,0.11886242116423282,0.8408728095212465,-0.8687932987580972
BPL,49.720001,63.310001,65.459999,49.610001,27.333064615183726%,58.72,2.209249272800016,3.762345491825641,0.524912213758,0.572795720654,0.872663861345,0.416202022525,0.10677429280822905,0.3451067148815443,-0.21924647323545698
BDL,5.56,6.87,7.44,5.27,23.561151079136703%,6.49,0.3743463791614347,5.768048985538285,0.0633853946711,0.225370540639,0.108069414503,0.0255414599225,0.12456725192506779,0.09785163922960706,0.1611121938198019
STL,8.53,8.87,10.4,7.92,3.9859320046893303%,8.86,0.5787626855482895,6.532310220635322,1.29452631948,1.26088859107,1.12065339658,0.637740117294,0.04252482986267234,1.0139009438713387,-1.2862443826963523
EAT,12.64,18.540001,20.709999,12.6,46.67722310126582%,16.95,2.071805878468558,12.223043530787953,1.09233994215,1.08192918501,1.14950374153,0.528013761333,0.18048529944084743,0.928527173063778,-0.84277952768486
CFR,46.790001,52.439999,59.689999,46.139999,12.075225217456191%,53.04,2.7007016120260037,5.091820535493974,0.871481089191,0.870756424418,0.799283075962,0.777654928231,0.053637241017942094,0.6855319580271934,-0.8107470416833914
BNS,41.779999,53.509998,54.450001,41.779999,28.075632553270307%,48.34,2.324876006213393,4.809424919762915,1.02545614392,0.952857573627,1.23546752999,0.77982040495,0.10998217789739817,0.7840936905780854,-0.8121514951092026
BMS,25.83,31.76,33.900002,25.83,22.95780100658151%,29.64,1.7212157340241776,5.807070627611935,0.928313852282,0.903325347563,0.887227035801,0.726116617237,0.09303946616740874,0.7631341361201965,-0.8235994691453673
BAS,7000.0,11060.0,11710.0,6590.0,58.0%,8826.87,1489.7533549021528,16.87748154104629,2.16834499247,2.33056733344,1.89467218922,0.637871493995,0.2576180732768883,1.8026095822451875,-1.8558137078589938
WBK,23.444,22.302,26.629999,17.540001,-4.87118239208326%,22.1,2.0562578274165593,9.304334060708412,1.80432013271,1.858034424,1.77089018887,0.809852319541,0.01251481512085621,1.264294390542117,-1.6998251701252083
BKD,16.84,18.780001,22.07,12.77,11.520195961995242%,17.33,2.6791272132985444,15.459476129824262,1.40853328588,1.20355941277,1.63755950299,0.548596186234,0.08567082177518529,1.067468911821707,-1.2573548674393968
BIO,89.389999,90.620003,113.629997,81.5,1.3759973305291051%,94.5,7.098622824264202,7.511770184406563,0.828956940519,0.637671793754,0.94467542419,0.629824797703,0.016811802787606512,0.625446327651329,-0.8157542925448433
WRB,24.719999,27.52,28.09,23.360001,11.326865344937909%,26.13,0.6758956812049586,2.586665446632065,0.591457161174,0.548681479491,0.59837739882,0.644349885737,0.048260638069664095,0.47398487563585745,-0.5340979887897513
VLY,11.471764,12.099773,14.46928,11.152143,5.474389117488823%,12.49,0.8572729445091017,6.863674495669349,1.10568907587,0.945150074285,1.12977437541,0.746228009441,0.03557655904921881,0.8560474137414373,-1.0867656478410792
CBI,18.809999,25.209999,25.969999,16.940001,34.02445688593603%,21.54,2.1881439179268747,10.158514010802575,1.71552361251,1.75670311109,1.82773668303,0.733274717067,0.15261300856438356,1.3001041193276452,-1.4170682278570599
ROX,0.38,0.38,0.45,0.24,0.0%,0.33,0.05404604570816761,16.37758960853564,0.363329145605,0.397066087452,0.277339996979,0.0676181606499,0.17512095290412125,0.44456837030712354,-0.19346277844904186
IBN,5.718182,9.56,9.56,5.718182,67.18600422302055%,7.34,0.8146645647301384,11.09897227152777,1.5345887426,1.60155497149,1.28022696422,0.686265101889,0.23748130640124934,1.3670850852373049,-1.3077314099310913
DNB,76.559998,74.410004,84.639999,65.900002,-2.8082471997974614%,74.31,4.487916377154608,6.039451456270499,0.69382986652,0.701303072643,0.624670375004,0.718066704344,-0.005227496103941421,0.49878256834666856,-0.6946752257769455
BHE,16.799999,16.43,22.450001,14.03,-2.2023751310937576%,18.33,2.0519333529342356,11.19439908856648,1.5682788923,1.72900826781,1.30815508115,0.809733362832,0.015694710782157513,1.1378747052220897,-1.5193628287819003
EVBN,12.52,14.0,16.59,11.21,11.821086261980836%,13.09,1.135079602634777,8.671349141594934,-0.125548390665,-0.0469805806932,0.104686630057,-0.0589787513939,0.07373402981930861,-0.11518710481773012,0.33216388380393724
CBK,6.09,5.96,10.97,5.64,-2.1346469622331674%,7.45,1.2314233358732265,16.529172293600354,1.53989973665,1.1777872447,1.70965429361,0.427937048257,0.07445252876240079,1.2219298235348697,-1.4952098084263536
BYD,7.36,8.31,13.78,6.8,12.907608695652176%,9.05,1.8156269982674562,20.062176776435976,1.86170665546,1.35390761809,2.06246145848,0.617690890914,0.10781064017765574,1.521007979610586,-1.8253366637636164
BR,20.809999,22.0,24.0,18.629999,5.7184096933402%,21.55,1.3828090601289447,6.416747378788607,0.669363978074,0.623361816816,0.536149498506,0.544735713403,0.0319963548522771,0.5581528584073608,-0.6877460320862803
BMI,18.635,20.764999,22.040001,17.59,11.430099275556737%,19.63,0.8798727523970541,4.482286053983974,1.18472295734,1.45444298931,1.1703393214,0.664773524317,0.06367108627289332,0.8011688522249911,-0.9451701973408263
BIG,25.049999,31.370001,41.139999,23.059999,25.229549909363264%,32.64,3.394907827206507,10.40106564707876,0.925769750247,0.872990566631,0.759951346257,0.498694382285,0.11148137362888261,0.8294895682839266,-0.8706996473615075
BDC,22.950001,27.9,30.83,20.549999,21.568622153872663%,24.83,2.096897907075559,8.445017748995404,1.75692452495,1.91680441887,1.57529414948,0.779814312287,0.11082656367725913,1.3398710851832747,-1.5704135836658741
BCO,23.73,23.6,29.290001,18.389999,-0.5478297513695701%,23.69,2.6749758559275674,11.291582338233717,0.9453745884,0.862270879909,0.926988909741,0.600579960574,0.013940772719942382,0.7089995274044097,-0.9368471464239047
BAP,66.438881,121.154953,122.492783,66.438881,82.35549903376611%,86.88,5.364375336405154,6.174465166212195,0.909796052854,1.01646496892,0.974479203877,0.658486533498,0.25204753324853063,0.8292706587818833,-0.5375501384716214
BAK,13.12,20.85,22.1,10.98,58.917682926829286%,15.54,2.2161867916236075,14.26117626527418,1.11760761111,1.08690665699,1.02065253203,0.525935978463,0.21409843641232093,1.0362669785374163,-0.9105660787587995
PBH,6.76,10.75,11.02,6.76,59.023668639053255%,8.19,1.1307194582553761,13.806098391396535,1.09507937889,1.07184390386,1.09309445025,0.507656394093,0.21617566696599624,0.9895699383250399,-0.8417693268742061
BZH,21.950001,20.299999,34.400002,16.049999,-7.517093051613076%,22.52,3.076001763549604,13.658977635655436,2.39118853849,2.58137243635,2.326015507,0.626135046919,0.06352328746351542,1.687520691253591,-2.157982595079511
BRC,27.08,30.75,35.279999,24.370001,13.552437223042844%,29.29,2.7774888194999225,9.482720448958425,1.30216706718,1.37156433537,1.11462177788,0.779961384327,0.06883595614078888,1.0138914494106783,-1.2239286337095319
BAA,2.1,2.95,3.06,1.57,40.47619047619048%,2.07,0.37366310385930185,18.051357674362407,1.32905951877,0.998814015768,1.2226339131,0.403431747797,0.20592668388788937,1.2835420431763815,-1.268169798157689
NAVB,1.1,1.6,2.17,1.0,45.45454545454545%,1.69,0.263963649984212,15.619150886639765,-0.0648923279181,0.00267873054366,-0.206107605594,-0.0232097993085,0.2000975047238042,0.17640574356783117,0.2325060459277293
LYG,5.57,4.38,6.2,2.92,-21.364452423698392%,4.04,0.843521846042718,20.87925361491876,1.8195399364,2.21163434657,2.31544711223,0.575648739204,-0.02721800908636515,0.9472134929646177,-1.3601667618919555
BTE,24.459999,37.360001,38.25,24.200001,52.739176318036634%,31.61,2.3594186224721816,7.464152554483333,1.18729208631,1.29100062587,1.25264782461,0.701121510931,0.18758818667345117,0.9593908448706799,-0.8681796004831347
TLRD,23.17,24.440001,27.18,18.24,5.481230038843319%,21.93,2.1391366987949114,9.754385311422304,1.58826806562,1.85139724038,1.42454680755,0.643033717238,0.06048416753637058,1.1299146093859203,-1.4024159651823527
NYCB,10.79,16.93,18.0,10.39,56.90454124189064%,15.5,1.2857651362698823,8.29525894367666,0.892759902195,0.916937273694,0.912948579295,0.594147041652,0.19432179216026813,0.8027595421245677,-0.6379751299607079
BXS,22.58,13.19,24.49,12.56,-41.585473870682016%,19.22,1.6798451599571447,8.740089281774948,0.966221436455,1.08444541971,1.13489584247,0.486618337694,-0.18689851761545995,0.39235799520275144,-0.9792777096781081
BOH,44.400002,43.189999,53.529999,42.209999,-2.7252318592237907%,46.86,2.6605642941121967,5.6776873540593185,0.897958917487,0.945181099792,0.787130579751,0.648339271336,0.0015910676701375553,0.6475831072785513,-0.8820772883979747
BKH,24.370001,31.84,34.110001,23.49,30.652436165267297%,29.1,1.5420753883951028,5.299228138814787,0.970155986408,1.04205635698,1.10360555534,0.72842646161,0.11821122569870061,0.7277046558400987,-0.71552978723057
BH,200.874359,287.42276,356.849426,192.597992,43.0858380486481%,272.67,41.44344804905813,15.199122767102406,0.892533524153,0.465844790815,1.45827747005,0.391260015547,0.17666440924317184,0.7678146167669707,-0.631984459539383
BDN,9.56,11.97,13.36,9.48,25.2092050209205%,11.46,0.8801387201461739,7.68009354403293,1.41468788779,1.33982507447,1.3964411229,0.722171348812,0.11467776666801104,1.1345044263038255,-1.280368135663999
PB,35.790001,31.09,43.529999,28.49,-13.132162248332984%,36.91,2.937598730045529,7.958815307628093,0.830854132514,0.97092308175,0.599948976816,0.572736270476,-0.04230748247033122,0.562833879744745,-0.8700951949343504
BXE,7.1,18.0,21.5,6.95,153.5211267605634%,16.25,3.4600197772123424,21.2924293982298,1.31173073195,0.971858117982,1.41510570419,0.368409873003,0.45150918648574856,1.4531617795170926,-0.9186759643590158
WF,46.94875,44.874851,59.213348,39.392132,-4.417367874544045%,46.27,4.231337208296729,9.144882663273673,1.50511702663,1.37430703098,1.78887415302,0.575401167295,0.026946750114451065,1.0327061585065707,-1.348856214195524
HDB,22.122,34.591999,37.966,22.122,56.36922068529067%,29.08,1.941951796433593,6.677963536566689,1.36462334452,1.45898582774,1.23732877052,0.707440434795,0.20240269430570393,1.16302891011822,-1.1116614688340574
FBP,28.35,4.65,55.349998,4.05,-83.59788359788361%,21.95,8.686168099552777,39.572519815730196,1.76708743681,1.71772531604,2.71838992583,0.264612597571,-0.4476124599673043,0.4986655167090033,-1.7420493148547054
BRO,18.370001,22.290001,22.360001,16.5,21.339138740384403%,18.96,0.706157565474646,3.724459733516065,0.637425990513,0.585488654557,0.597487755592,0.591504834014,0.08468758241327362,0.56072927384493,-0.5665015237904071
BHB,18.933332,18.126667,21.666666,16.646667,-4.260554877503859%,18.59,0.8571148953366196,4.610623428384183,0.442790708659,0.544412650071,0.622830534771,0.297539365071,-0.0028176404486966273,0.21312166422351747,-0.29820631193427255
BGG,18.700001,17.6,24.040001,16.01,-5.8823579742054495%,19.11,1.7228772518184912,9.015579549024025,1.47870904144,1.53042402016,1.60170349747,0.681719317977,0.0067718450490497776,0.9817691346432958,-1.3269508624147783
BANC,4.75,11.5,12.95,4.75,142.10526315789474%,8.04,0.9286906589152144,11.550878842229036,-0.0192289745147,0.170151750728,-0.367307910167,-0.00487530350849,0.4537328896735278,0.4856107693995589,0.4101263560860323
PLX,9.48,9.66,12.14,5.84,1.898734177215187%,7.52,1.3234848562298005,17.599532662630327,1.01782702971,1.22825900999,1.18820709948,0.380978119844,0.05434518031493544,0.6368381536044571,-0.7424612454112973
CIB,39.580002,67.449997,67.449997,39.209999,70.41433449144341%,51.02,3.493803807151002,6.847910245297925,0.772567982918,0.681935006126,0.766873031708,0.56019484481,0.225001883928826,0.7979663203448247,-0.5587702224892857
CBU,18.610001,23.370001,26.49,17.809999,25.577645052249043%,22.17,1.4673554096204875,6.618653178261106,1.29384567603,1.35619472309,1.27060119594,0.684449672111,0.11413979279655667,1.0032002045524355,-1.102027751586484
BVN,33.57,52.889999,52.889999,29.5,57.551382186476026%,37.29,4.669154863313379,12.521198346241293,0.837400654312,0.784443673015,0.493743501598,0.400226454156,0.20979936081957132,0.923154726539642,-0.7660169413446769
BRN,4.59,3.04,4.65,2.75,-33.76906318082788%,3.71,0.3475445372607531,9.367777284656418,0.618064412584,0.0957870020545,0.972085487904,0.230757035977,-0.11743431035206667,0.38334857158512026,-0.8024674979076527
SJT,17.809999,24.51,27.860001,16.99,37.619322718659326%,22.36,1.6491252752182042,7.375336651244205,1.00331936419,1.03555053549,0.961242528788,0.54841587986,0.14912224535841587,0.851893370257536,-0.8122156141733995
SBS,6.42,7.66,8.465,5.515,19.31464174454829%,6.53,0.4355619461796015,6.670167629090375,1.11103752761,1.38078969684,1.08187025489,0.627543218512,0.09076258265422514,0.7815361629203006,-0.8541635412946514
NX,14.87,18.02,20.6,14.29,21.18359112306658%,17.22,1.2338836667687993,7.165410376125432,1.52684540579,1.7603610382,1.00688044584,0.599510848086,0.11858141019449045,1.2696390058189506,-1.4559785083484038
CBD,30.245001,39.610001,39.610001,29.15,30.963794644939835%,34.53,3.2497351792464957,9.411338486088896,1.20100780713,1.42086682265,1.26668334218,0.587068287731,0.13480526397945702,0.8754581427442202,-0.8783519758402655
BXMT,19.6,14.6,28.1,11.0,-25.51020408163266%,16.71,3.7872533280372918,22.664592028948483,1.48515360174,1.24558400667,2.41512854211,0.317388212185,0.027171808738635533,0.8499518485981012,-1.0983291891823317
BFS,30.76,42.68,44.509998,28.98,38.75162548764629%,38.55,2.025150306045632,5.253308186888799,1.11007520742,1.40310355692,0.925717648254,0.685367087824,0.14760726136450436,0.8792983779331879,-0.8532909641303934
BFR,6.36,12.05,12.34,5.45,89.46540880503144%,7.32,1.185129582111129,16.19029483758373,1.18143197141,1.56489293629,1.35766323648,0.471075183859,0.29582765487558205,0.9301638765980665,-0.5718964220089484
BF-B,16.27,20.27,21.583334,16.123333,24.585125998770746%,19.02,0.6513145160145684,3.424366540560296,0.724552647364,0.751370556685,0.913250408332,0.648890286993,0.09575924362061161,0.5318255060006452,-0.5007464926539624
ETV,13.69,13.41,15.73,12.54,-2.0452885317750136%,14.01,0.6285212689354207,4.486233182979448,0.802751345398,0.844861578539,0.782536595335,0.721798934958,-0.00011060272597214886,0.5521543980141456,-0.755567443361039
BLX,14.11,15.41,16.299999,11.92,9.21332388377038%,13.91,1.148807091271694,8.258857593613902,1.10626331255,1.156390802,0.761164830207,0.642950769844,0.054407393285167985,0.9199017857484768,-1.1295236152731316
BIF,5.39,6.29,6.47,5.32,16.697588126159562%,5.9,0.3356593780554142,5.689142000939222,0.725135978249,0.760814815907,0.924465164807,0.773614765771,0.06730078117833366,0.49726837654952377,-0.5208624389048978
BHLB,20.549999,19.34,22.42,16.48,-5.888073279224976%,18.94,1.0963515471171275,5.788550935148508,1.26842092787,1.28180579234,1.29801947462,0.602236573289,0.004943309644240916,0.87644308958551,-1.1872026157471176
RBC,46.880001,57.709999,65.629997,46.880001,23.101531077185776%,57.15,3.678257060491875,6.436145337693569,1.25528885091,1.32342115008,1.15393038575,0.714346426292,0.10305612149925515,0.9882032564530296,-1.1077583555601533
PBT,12.88,20.99,21.26,12.88,62.96583850931675%,17.42,0.9797567627439964,5.624321255706064,1.12855702995,1.21833375199,1.24304718874,0.682586955077,0.21264460025107296,0.9325636097829294,-0.7721502712783535
HYT,9.69,11.44,11.7,9.69,18.059855521155832%,10.91,0.350520638799782,3.2128381191547386,0.442256062815,0.451972642885,0.661099044639,0.499909828799,0.07133402723036886,0.3066099798098,-0.2505057192226267
BSAC,20.246155,35.630768,38.246155,20.246155,75.98782583656008%,27.81,2.465507649264058,8.865543506882625,0.979057534799,1.14264893683,0.894814585612,0.588173513109,0.24352878288882962,0.8969274118734439,-0.6502712284580481
BRT,5.04,6.67,7.24,4.4,32.34126984126984%,5.57,0.6726421247403215,12.076160228731085,0.436489636149,-0.0211639874194,0.878904025014,0.153459496649,0.16304405181528478,0.48611566321493477,-0.2788935298163118
BRFS,12.0925,14.63,16.059999,11.5225,20.984081041968174%,13.3,0.6387618401048659,4.802720602292225,1.08615705158,0.982091511455,1.0956875607,0.590957564832,0.09799364614787927,0.8897385826526739,-0.9850536726558489
BDR,1.14,2.33,2.5,0.94,104.38596491228073%,1.4,0.2576330222352061,18.402358731086153,0.420483130125,0.971102667086,0.721608231343,0.0843613174737,0.417239490073433,0.42176199774539025,0.4110530408995294
BBW,5.18,7.03,9.64,4.52,35.71428571428573%,6.23,1.1218926840051897,18.007908250484586,1.83771837468,1.94472489116,1.64606848094,0.572327432077,0.18941608073309177,1.4965778023446554,-1.5986825007166885
MHE,11.82,13.55,14.24,11.69,14.636209813874792%,13.07,0.3261706214300546,2.4955671111710376,0.0256850378866,0.129276681298,-0.0545736427659,0.0302672910394,0.05914040159283026,0.06656184632833785,0.04898842530369248
FBC,90.0,12.7,98.0,12.5,-85.88888888888889%,50.33,10.544025043455976,20.949781528821728,1.76328252165,2.17479592332,2.05947660467,0.305857431136,-0.5379942986804488,0.4543616472478036,-1.8954623379219253
BVX,8.01,1.86,8.4,1.84,-76.77902621722846%,4.93,0.7589446344795014,15.394414492484817,0.860160447101,0.049560373002,0.944266575598,0.227550944505,-0.4869997816197967,0.37016096819148686,-1.6595309959842877
BTN,3.4,8.42,9.47,3.13,147.6470588235294%,6.23,1.0056064556591666,16.141355628558053,1.12388853164,1.31978143624,1.32086565483,0.354048559676,0.4271140435733677,1.0802258546844896,-0.4662936225692051
BGT,12.58,14.52,15.76,12.58,15.42130365659777%,14.31,0.7004874219956647,4.895090300458873,0.285506600997,0.259954368648,0.619745919966,0.292219940693,0.06345646557487633,0.16464011565891168,-0.07495513123819095
UBA,14.77,19.209999,19.549999,13.72,30.06092755585647%,16.6,0.5174136198193583,3.1169495169840857,1.11030836202,1.20541839899,1.01629866436,0.663070973628,0.12308400152438098,0.8952090323481013,-0.9331247670552357
OFG,10.65,13.23,16.719999,9.43,24.225352112676056%,12.59,1.322690531634821,10.505881903374274,1.2337145333,1.0791774468,1.18849495371,0.522801219587,0.1228278589456731,1.0528010055793349,-1.1493052189966
MUH,13.27,15.3,16.280001,13.01,15.297663903541833%,14.39,0.32287749753431205,2.24376301274713,0.052026510936,0.0401628530792,0.0613545165597,0.114659325918,0.058073486911201656,0.09556086447062147,0.006793583645957613
MFT,12.18,13.94,14.46,12.05,14.449917898193759%,13.54,0.24720886385610713,1.8257670890406732,0.0400258674586,0.0589127028766,0.0909893381575,0.0826895745139,0.05531695976368731,0.060327829432894366,0.04846246823505496
IBA,23.1,21.559999,23.99,17.01,-6.666670995670996%,20.53,1.4228678114031894,6.9306761393238645,0.389873328759,0.156170099889,0.641583089121,0.211599047417,-0.005394067766709104,0.267911201998804,-0.37925504999311876
ENZ,5.51,4.31,6.67,3.37,-21.778584392014523%,5.04,0.6770803755307534,13.434134435133997,2.02301089508,1.67370375968,1.86891796952,0.600651792248,-0.023830420102183635,1.5602734136368783,-2.190764909650902
BXC,29.299999,31.5,59.400002,23.200001,7.508536092441506%,34.78,6.5691376846989815,18.887687420066076,2.36070852152,2.123902642,2.32211974165,0.469432404721,0.18555573986435642,1.929093612642731,-2.199472482332476
BT,10.675,12.34,12.57,8.095,15.597189695550343%,10.52,1.156084300259105,10.989394489154991,1.13449121575,1.53694837907,1.18919073613,0.593684255567,0.08157983010896658,0.7154405984638018,-0.7854938624518932
BOE,18.4,19.059999,20.559999,15.59,3.5869510869565366%,18.49,1.3040458286616123,7.052708646087683,0.991548698558,1.09755623174,1.10101826415,0.675793846089,0.028241294295331714,0.6484272316096495,-0.82012626146482
BNY,14.61,15.12,15.64,14.22,3.490759753593428%,14.9,0.21949748245196168,1.473137466120548,0.00211347094277,-0.0333103865746,0.0847454692862,0.00412328552929,0.015388225117632702,0.002774346468971178,0.0326430591181603
BLW,13.92,17.549999,17.700001,13.92,26.077579022988502%,15.88,0.4365837742200681,2.749268099622595,0.334279036782,0.428373448806,0.426233979234,0.388234842181,0.09727828373085949,0.26830949875748666,-0.1366795104093381
BKT,6.37,7.03,7.04,6.25,10.361067503924648%,6.62,0.08039747265085066,1.2144633330944208,0.00248922036613,0.0294590924246,0.0144096017222,0.00501191145831,0.0408962966379896,0.029381666999424124,0.05664744095489516
BID,15.86,43.84,43.84,15.86,176.41866330390923%,28.53,5.622320043880832,19.706694861131552,2.26326002568,2.22686162866,2.13204195663,0.722132743902,0.4696996572659964,2.104784166380158,-1.7669725485977146
NHS,10.89,14.04,14.56,10.84,28.925619834710734%,12.76,0.5140891105557394,4.0289115247315,0.428837284053,0.420160894575,0.709981465244,0.408619348814,0.10853761518255722,0.32091273260732434,-0.1819755171437751
MYD,12.49,15.09,15.19,12.25,20.816653322658123%,13.83,0.17543858043187213,1.2685363733324087,0.118467390279,0.0447822402814,0.148656506065,0.227275560498,0.07714339676154489,0.1759601232220898,-0.05803042717033252
MUC,12.66,14.17,14.64,12.06,11.927330173775669%,13.35,0.3330410192948235,2.494689283107292,0.0656538202846,0.0380915551901,0.094664968174,0.135369390619,0.04644283217992847,0.09262862356139905,-0.01673584470981895
ETW,12.73,12.45,14.79,10.83,-2.1995286724273457%,12.92,0.8376014765770805,6.482983564838085,0.847838748215,0.977525345268,0.853878452497,0.707810521383,0.000577372117928224,0.5452808765510339,-0.7445359122481136
EIP,12.7,14.49,14.69,12.5,14.094488188976385%,13.93,0.4649903794192558,3.3380501035122454,0.0112208403172,-0.0686402669049,-0.0248730334442,0.0107375385768,0.05970336959225527,0.1070362746759468,-0.005044472267511423
BNJ,13.77,15.65,15.85,13.5,13.652868554829345%,14.74,0.2853094366219934,1.9356135456037542,0.0613716650399,-0.0191456891691,0.0802644677678,0.103556620589,0.053296115173067614,0.11825563192387618,-0.03556360113700069
BMA,29.23,49.849998,51.619999,24.65,70.54395484091687%,32.69,4.111842644789461,12.578288910337907,1.0111962386,1.50534397927,0.933128154816,0.466825825982,0.24312747575642774,0.8013742809889602,-0.5205120219673195
BKK,14.52,15.38,15.6,13.88,5.922865013774112%,14.93,0.15622671782707195,1.046394627106979,0.00698350028193,-0.0318646272746,0.0331046689687,0.0140082538976,0.02455096963636476,0.034643997157590964,0.010744469725253444
UBP,13.87,16.49,16.75,13.07,18.88968997837058%,14.85,0.5586148726445127,3.761716314104463,0.829748622265,0.872015905833,0.863715906077,0.476964115794,0.08864457230137321,0.6423427739701273,-0.6687727790379604
MYJ,14.05,15.68,15.81,13.54,11.601423487544475%,14.62,0.20797187551771296,1.4225162484111695,0.0333964830145,-0.00530994333915,-0.0261349484992,0.084854452722,0.04475550626601232,0.10068886405738937,-0.031757105807097806
MQT,11.58,12.97,13.56,11.2,12.00345423143351%,12.39,0.2687192376691517,2.1688396906307643,0.0565681036274,0.102658503537,0.0721087645183,0.127487855337,0.04646308673600947,0.06486104597396408,0.02129606702371306
INB,10.32,11.73,11.88,9.15,13.662790697674419%,10.81,0.7821921698554937,7.235820257682642,0.940260819062,0.989350749732,1.1372954032,0.747177418394,0.061479687363895474,0.6377013957041322,-0.7267481212147304
BME,22.610001,27.139999,27.5,22.610001,20.03537284230991%,25.47,1.7778618273976883,6.980219188840551,0.612232378146,0.570136807515,0.780395233694,0.53162858306,0.0814580196265815,0.4697806467592389,-0.4497380269228085
BCV,14.23,16.43,16.74,14.14,15.460295151089243%,15.35,0.522418789436,3.403379735739413,0.494411277155,0.455707099459,0.608916898178,0.576025055245,0.062186368696731026,0.3842494412098321,-0.3783716078542089
VIV,24.790001,24.5,27.379999,18.01,-1.169830529655889%,22.56,1.991557382844458,8.827825278565859,0.781985001305,1.04431005066,0.705410273179,0.540789793133,0.008971675930981676,0.48777594200836494,-0.6459964238918536
NBW,13.14,14.56,15.13,13.1,10.80669710806697%,13.94,0.26643551158057704,1.9113020916827623,0.0571448339992,0.0955920187539,0.209580229693,0.0993387550324,0.04305538692961777,0.020661641558323517,0.07368834050355808
MHN,13.06,14.86,15.37,12.93,13.782542113323116%,14.15,0.22557238350896047,1.5941511202046676,0.0604914143413,0.0310835923101,0.101383172234,0.122269394016,0.053056938263519905,0.09247649001273829,-0.0008660334689014363
MHD,14.59,16.68,17.049999,14.07,14.324880054832077%,15.54,0.2749430697297939,1.7692604229716464,0.0657617702726,0.0650504494434,0.181023536876,0.117191484932,0.05541434322862928,0.06464541332717752,0.04278693601835099
MAB,14.1,15.23,15.44,13.59,8.014184397163127%,14.79,0.3612104310879139,2.4422611973489787,0.0303062494128,0.0487128533743,0.17888997736,0.0265310694877,0.039258057668299505,0.006368011570290559,0.08424915846274565
DXB,20.41,24.57,25.15,18.969999,20.38216560509554%,22.06,1.2082040942885661,5.4768997927858845,0.413319839977,0.491226347426,0.616533289739,0.413901971128,0.08058776049684943,0.2768178859811784,-0.18784024134492133
BYM,13.46,15.05,15.39,13.18,11.812778603268944%,14.26,0.22116811491905877,1.5509685478194863,0.036457542649,-0.00794519709162,0.12377558636,0.0625892759212,0.04671125030308313,0.05971665289188117,0.028920841101425374
BXMX,11.87,13.27,13.75,11.84,11.794439764111209%,12.75,0.5282123295195109,4.142841800153027,0.735099708101,0.783544684164,0.958617249071,0.69296551422,0.051877892160367034,0.4765864597132627,-0.5290913747751979
