AEM,23.99,28.110001,34.580002,21.1,17.173826594414347%,27.95,3.9111683907709036,13.993446836389637,0.51075286,0.825017183711,0.911499530429,0.133055825121,0.12797526098563874,0.24085669538940876,0.014190775106638498
APD,125.24514,128.177612,146.281219,115.864937,2.3413858613595737%,132.83,6.887132457314304,5.184922425140633,1.05790832328,0.814115372201,1.03278022216,0.720798891798,0.018744181757586544,0.8105287174129983,-0.7793746301830689
NVS,91.699997,91.040001,106.120003,89.519997,-0.7197339384863802%,98.51,4.31088465942064,4.376088376226413,0.711773972731,0.772516215188,0.690733795765,0.562461214082,0.004204035729786909,0.4704595523264789,-0.46578152499967873
ANF,32.610001,21.110001,35.380001,16.450001,-35.265254974999834%,23.22,1.8869886326631693,8.126566032141126,0.748731859265,1.17322260165,0.23675725266,0.244403653399,-0.13061679117101377,0.4158664523283068,-0.6814719006183281
RAD,5.37,7.93,9.32,5.19,47.67225325884543%,7.67,1.0506318743165382,13.697938387438569,1.10987160456,0.715939288097,1.31224472694,0.292001211245,0.21170997560686122,1.00710516215098,-0.5900483724296104
A,40.84,38.59,43.549999,33.369999,-5.509304603330068%,39.79,2.0528376124279704,5.159179724624203,1.24796205469,1.2012576153,1.20120451696,0.829826945135,-0.01255552046112747,0.8545103404547115,-0.8865579082642935
AZO,552.179993,785.26001,785.26001,552.179993,42.21087687977859%,667.21,24.445221707970745,3.6637972614275482,0.729636312765,0.621614720078,0.977561589405,0.634547659921,0.14624757731098126,0.5849020374314846,-0.2959161184904859
AN,56.400002,63.349998,66.199997,55.919998,12.322687506287675%,61.24,2.729237505612144,4.456625580686061,1.02869824483,0.89083781459,0.973347069553,0.695305910149,0.05597113714802957,0.8063512235133696,-0.7004119899082332
AZN,36.279999,32.290001,37.689999,30.280001,-10.997789718792442%,34.14,0.8881709076134544,2.6015550896703408,0.89553235947,1.0481195026,0.864105291614,0.603415572769,-0.036650841098750275,0.5286516688903969,-0.6064757711678105
AES,14.12,11.02,14.37,9.46,-21.95467422096317%,12.65,0.8373805836396674,6.619609356835316,0.961966295875,0.663439410546,1.10467971326,0.52989606122,-0.08408740621693686,0.6033602669073963,-0.7770346607262647
BDX,127.419998,144.809998,153.860001,125.540001,13.64777921280457%,141.1,6.316749851946364,4.476789406056955,0.866821847446,0.752138315399,0.85540925142,0.702669972943,0.057714942561756834,0.6777091007085283,-0.5672391688501887
AKS,7.43,3.03,7.43,2.24,-59.21938088829072%,4.26,0.7444948114084163,17.476404023671748,1.91310760526,2.19918202974,0.909080675736,0.401795167783,-0.25614537127126175,1.2789036321486662,-1.8034747667185491
AB,25.969999,25.620001,32.400002,23.83,-1.347701245579574%,27.94,2.272614735198962,8.13391100643866,1.09623350751,1.17786207185,1.27928720053,0.613977315774,0.008684605825294974,0.6578601596864199,-0.6456843524667186
CS,25.99,25.389999,29.690001,21.030001,-2.308584070796456%,26.04,1.9528825530788936,7.4995489749573485,0.807102172597,0.64733225365,0.90500533587,0.440265003427,0.005455426855806871,0.5622007618969371,-0.555743870865653
AFL,59.330002,64.510002,64.919998,55.23,8.730827280268759%,61.29,2.603912092134293,4.248510510906009,0.948588505578,0.91912953341,1.16439098806,0.815415551271,0.03937112515275127,0.6120095737415414,-0.5378484310247497
AMP,126.440002,117.209999,137.809998,103.790001,-7.29990735052346%,125.37,6.4127316143695,5.115044759008933,1.2533979506,1.28388149528,1.31613031495,0.834485121682,-0.020189983424847208,0.7903647253500395,-0.837229129869933
AVP,10.62,4.15,10.62,3.22,-60.922787193973626%,7.1,0.6177599826062634,8.700844825440331,1.89658714095,1.8224707101,2.12941662319,0.470692417691,-0.3019191755337451,0.9144589955232449,-1.5280283719591903
AEO,12.89,15.26,18.35,11.91,18.386346004654765%,15.83,1.2211896985210235,7.714401127738619,0.516878431566,0.77601989339,0.575972265355,0.217126548929,0.09261465598142239,0.34124889654119717,-0.1580086585028303
NVO,44.110001,53.66,60.23,41.900002,21.650416648142905%,51.8,3.7366682519609467,7.2136452740558825,0.813844308065,0.816936697899,0.790877144151,0.486153916771,0.09048511983486562,0.6432703846447873,-0.4667224270935348
ALK,54.43,77.129997,82.089996,53.970001,41.70493661583686%,67.38,3.620504537200694,5.373262892847572,0.917923244506,0.640078446549,0.984634501215,0.431970429181,0.15904209989048287,0.8362809969665593,-0.5236147083622026
PAA,56.720001,31.440001,56.720001,26.950001,-44.56981585737279%,44.63,3.222329274395927,7.2200969625720965,1.02541060845,1.34822449493,0.856202638627,0.415746364765,-0.20789852064064268,0.4395217115333459,-0.860498114672023
AAP,147.759995,200.380005,200.380005,141.850006,35.61181089644732%,161.82,9.479442258338546,5.858016474069056,0.724913393862,0.611772041056,1.052130704,0.426763350925,0.1340144199997038,0.5443560786557177,-0.27960997192555803
NAT,8.333333,15.337301,17.132936,8.115079,84.04761936190478%,12.45,0.8592002302131951,6.9012066683790785,0.825823814986,1.0901338127,0.773780490518,0.327154982503,0.2717566145693611,0.763503448052229,-0.22392419358136925
AIV,36.419998,40.009998,41.189999,34.849998,9.857221848282373%,38.18,1.637778457831496,4.289624038322409,0.735406163762,0.597954101096,0.767383731577,0.528178229924,0.04608661141230384,0.5701858334732949,-0.48220540442517507
AEE,43.040001,43.919998,47.919998,37.509998,2.044602647662585%,41.9,2.439165214627419,5.821396693621525,0.674728502623,0.530448202753,0.657710649848,0.518599639626,0.015580131051004666,0.5175257070944037,-0.49038100960074177
ANTM,126.309998,139.860001,171.039993,121.32,10.727577558824771%,146.14,11.122772232965959,7.61103888939781,0.847895231922,0.756378999303,0.918795040345,0.543379123703,0.0513911396113968,0.6239869771908663,-0.5257854646687083
AGU,96.440002,94.230003,116.389999,87.379997,-2.2915791727171575%,102.25,5.581418573353412,5.458600071739278,0.966533473483,1.04490367406,1.04930142691,0.580992826414,0.003021078121181576,0.5999243313630572,-0.5986574011466287
AG,5.35,3.36,6.78,2.81,-37.19626168224299%,4.71,0.7118456244325894,15.113495210883002,0.801059172299,1.28237705913,1.01066409069,0.158486602679,-0.07222965142252122,0.2493161734949328,-0.3963478429393153
ABC,86.900002,97.830002,115.480003,86.730003,12.577675199593198%,102.46,8.306864820663343,8.10742223371398,0.640155978393,0.573078674244,0.770989904921,0.565261312211,0.05290032084197174,0.45857680727549616,-0.35602157748302077
STO,22.41,16.280001,22.610001,13.85,-27.353855421686752%,17.89,1.709331708523963,9.554676962123883,1.29216391203,1.51852993939,1.00355310657,0.495235556238,-0.09689995031085874,0.7987877812229545,-0.9997531836969422
ATI,32.0,15.16,37.450001,13.49,-52.625%,27.89,4.2310305595686435,15.170421511540495,1.72152468772,1.87939183297,1.00063213382,0.503221096688,-0.2452755022988201,1.1046473492668332,-1.6059977366769986
AVB,158.130005,180.149994,185.259995,156.75,13.925243978838791%,169.14,7.014124608574958,4.14693426071595,0.672188073432,0.59218880473,0.710675606585,0.539523664178,0.05884919006270564,0.5210005207205952,-0.4069993512404471
LH,101.230003,124.459999,128.179993,98.839996,22.947738132537644%,117.21,7.320561577346209,6.245680042100682,0.754665890792,0.774440687456,0.935829334485,0.554395767517,0.09054503431228873,0.5298814041619588,-0.35230602649617887
AVY,46.560001,65.690002,65.690002,46.560001,41.08677102476868%,56.29,3.0097874584789492,5.346930997475482,0.936619996589,0.877412041482,1.03926997158,0.693869158061,0.1452787790014455,0.756956690045235,-0.47129255533069425
AUY,4.01,2.2,4.73,1.47,-45.137157107231914%,3.26,0.5255873777544481,16.12231220105669,0.902869261792,0.855247892382,1.56553165924,0.192908544185,-0.1421365733614505,0.2548985988716979,-0.5423480269724643
ASH,52.196674,54.280823,64.344421,48.400196,3.992877017413018%,57.91,4.51987266723732,7.804995108335901,0.978790144752,0.995803839895,1.17989050953,0.690799621998,0.024564049927184712,0.6083825891402138,-0.5639250375995485
ABM,27.26,28.639999,33.799999,26.700001,5.062358767424791%,30.52,1.9414401044711316,6.361206109014193,0.690640055211,0.567348053259,0.794854974057,0.544564671393,0.026823007573467898,0.4922994412039401,-0.44237723752604774
ATO,53.470001,63.029999,63.029999,51.279999,17.879180514696444%,54.99,2.9593183948111186,5.381557364631967,0.612430939457,0.526516263243,0.539127965049,0.485848337427,0.07259457096131817,0.5340712793201808,-0.39257395106441556
AON,87.18,94.699997,104.519997,87.18,8.625828171598977%,96.56,4.779065959811228,4.949322659290833,0.93804143543,0.92431898661,1.16888329547,0.797072560149,0.039118618029358856,0.5948680892617664,-0.521076848972908
ADC,31.379999,33.009998,35.450001,27.799999,5.194388310847305%,31.23,1.8116038487503712,5.800844856709482,0.649737394485,0.687178416351,0.712997548988,0.544062599495,0.026514030670618208,0.4298096506977296,-0.3800079543167101
APU,46.450001,43.27,52.549999,39.73,-6.846073049600144%,46.86,2.1038225396863055,4.489591420585373,0.540376605036,0.464071394046,0.649699467319,0.383515036298,-0.01945283248564253,0.32931076982057883,-0.3710065436103138
ADS,281.850006,298.420013,309.910004,247.050003,5.879016018186629%,284.99,16.70733924187717,5.8624299946935565,1.05690641592,1.17673640139,1.0629931645,0.706339924772,0.032682257198791885,0.7035088269930289,-0.6435109251537992
AYI,138.270004,218.899994,218.899994,128.360001,58.31343579045531%,171.88,8.429213689374764,4.904127117392811,0.966554343932,1.041762373,1.00472388394,0.585861665288,0.19517667683322923,0.8080605852559648,-0.4226103028568881
AMT,96.860001,104.059998,105.010002,87.010002,7.433405869983417%,96.21,4.933514710633499,5.127860628451824,0.853669046278,0.880170471305,1.0239878546,0.650784361581,0.03619524087224113,0.5435699365149874,-0.47523845233564693
ACM,32.889999,30.17,35.360001,24.92,-8.269988089692557%,30.28,2.4339356576535023,8.038096623690562,1.21009843959,1.09033378405,1.27222704606,0.584301556016,-0.015291513923002063,0.8117782015425354,-0.848977787112264
ARW,56.700001,56.130001,64.669998,50.790001,-1.005290987561006%,58.35,2.8160501046202406,4.826135569186359,1.34801765507,1.4730807741,1.17963411483,0.757901354054,0.009924290730249962,0.9331976225422154,-0.9207352277362112
AAN,25.030001,25.389999,40.459999,24.67,1.438266023241473%,32.96,4.042446499214032,12.264704184508592,0.921530992899,0.549751829725,0.619639622122,0.340779195211,0.04102704383468075,0.873118298948535,-0.797720941320084
WTR,26.26,28.559999,28.65,24.49,8.758564356435642%,26.33,1.1339928239688393,4.3068470336834,0.683422350971,0.489453270074,0.657606360266,0.565089400756,0.039953478609024845,0.565694209242362,-0.48999317786937946
AVT,43.040001,45.549999,47.119999,38.630001,5.8317796042802215%,43.46,1.9635006420445356,4.5179490152888535,1.17511156746,1.20437423757,1.1239664483,0.741175128738,0.03369206237846079,0.8304265243862609,-0.7694162753254016
ALB,58.73,54.240002,64.379997,41.779999,-7.645152392303763%,54.99,4.912846808528006,8.93407311970905,1.21387336325,0.785423908628,1.49250705735,0.560579933831,-0.010480789794194614,0.8394378464134209,-0.867198775091471
AIZ,68.629997,82.93,82.93,59.860001,20.836374216947736%,68.85,4.480684879601533,6.507893797533091,0.837119303397,0.846173078057,1.08815958831,0.640936347472,0.08305064814644139,0.5574188872299237,-0.39511253684970893
AU,10.12,8.55,12.99,5.68,-15.513833992094849%,9.27,1.4152844902167252,15.26736235400998,0.485173015386,0.934348089976,-0.0515269684438,0.110250251224,0.018558841193774465,0.38909735018387215,-0.3549439758682444
APH,50.400002,55.07,60.200001,49.060001,9.265868679925845%,54.93,3.08223392982319,5.6112032219610235,1.10206259447,1.25651101296,1.10922991365,0.755066141951,0.04475237927194008,0.7350579878382189,-0.6510756741628689
AMX,24.389999,17.76,24.389999,16.43,-27.183268847202488%,20.5,0.8826517614058148,4.3056183483210475,0.97748152627,1.1361056177,0.84653459567,0.544202958312,-0.11210711091708561,0.5398492399366146,-0.7692791125776155
AI,27.629999,14.0,28.139999,13.63,-49.33043609592603%,21.93,0.8609417953023184,3.9258631796731343,0.848266478927,0.773371924235,1.0113164366,0.539375802837,-0.259264419259697,0.2775442782623332,-0.8003675863619033
ACH,11.14,7.92,17.389999,7.57,-28.904847396768407%,11.49,2.310035953507857,20.104751553593186,1.36484911891,1.61358912567,0.748355631166,0.36954528512,-0.07644785136440471,0.971614304818949,-1.1328945047972254
ERC,14.16,12.04,14.23,11.35,-14.971751412429386%,13.01,0.31295744911553397,2.405514597352298,0.282236942108,0.30460121179,0.306511721619,0.446378187275,-0.0628239960537138,0.1115989813997247,-0.23864235732677969
Y,448.369995,502.540009,505.549988,438.200012,12.081543056867572%,474.32,13.268985736563248,2.7974754883967043,0.772867357236,0.654295091816,0.801941901861,0.645921823683,0.05175644982964796,0.5962647653532754,-0.49710793221816874
ALG,41.299999,48.490002,64.339996,40.09,17.409208653975988%,51.74,5.549661773582559,10.72605677151635,0.74527341506,0.486810557549,0.403936150787,0.266537300966,0.09639852898212478,0.7893100496102085,-0.6020562838109839
RBA,24.34,25.870001,30.629999,23.540001,6.285953163516839%,26.5,1.3944001369795058,5.261887309356625,0.805742549471,0.820629457373,0.744626490509,0.471915511906,0.03712652505913015,0.5937567766148767,-0.523956768509062
MAA,71.940002,87.019997,87.550003,70.720001,20.96190517203488%,77.12,3.4277197803620796,4.444657391548339,0.658799798328,0.45708526328,0.730682426099,0.504399347687,0.08340912969487148,0.5620838684011248,-0.399095006921032
BAM,31.889763,34.370079,38.051182,29.438976,7.777781227160574%,33.95,2.0724353785853684,6.104375194654987,1.01130728084,0.948346629467,1.15178421885,0.716178467313,0.038683583266190265,0.6888676064200521,-0.6167019120729021
ASX,6.05,5.73,7.89,4.69,-5.289256198347098%,6.35,0.7349464236116373,11.57395942695492,0.721312442659,0.909581381863,0.362889069101,0.307719283756,0.002703609957428723,0.5504219734576641,-0.5493965004508085
AIR,26.209999,23.59,33.450001,18.690001,-9.996181228393027%,27.77,3.135082684246428,11.289458711726425,0.761457574969,0.803367032603,0.820873965067,0.365921144264,-0.022708923572200095,0.45548179656273496,-0.5047251694682144
WAB,86.290001,82.239998,102.389999,81.400002,-4.693478911884592%,92.92,5.958163768221472,6.4121435301565555,1.06173579934,0.866733479017,1.00039476896,0.664340178678,-0.00788729480441615,0.7839243735122512,-0.8060334564676164
RS,66.589996,61.330002,66.93,52.369999,-7.89907541066679%,59.84,3.890284756337744,6.501144312061738,1.13559770315,1.11631939774,1.07058896911,0.583647288702,-0.016177063199934692,0.7733697221192887,-0.812040222801712
PKG,71.769997,69.150002,84.239998,59.34,-3.6505435551293153%,72.12,5.42629686835267,7.523983455841194,0.942950207249,0.726775674192,1.01511310896,0.524522055618,-0.0003758396337825256,0.6731995597870191,-0.67933984224995
AVA,35.639999,33.709999,38.299999,29.93,-5.415263900540512%,33.35,1.5025433023870773,4.505377218551955,0.670089134145,0.646809644184,0.645871889832,0.511751691344,-0.014545336721074305,0.45018065979868205,-0.4829891412129888
AMG,193.169998,185.059998,228.020004,165.649994,-4.198374532260432%,205.61,16.014062478756937,7.7885620732245195,1.26249269407,1.33952580101,1.24557599798,0.797687899935,-0.006038913187516919,0.823373949590171,-0.8420870788674264
AGO,22.84,28.33,29.52,22.84,24.036777583187387%,26.18,1.8961369507552555,7.242692707239326,1.02126671286,0.801432242578,1.26152964679,0.549500078057,0.10148009138437038,0.7721179731087452,-0.5745228933937997
ROK,110.839996,110.559998,126.889999,99.900002,-0.25261458869053566%,113.85,6.909771880130457,6.069189178858548,1.08133419181,1.28039665021,0.826442714894,0.686854321668,0.009942713299257767,0.7610829723952085,-0.7472066678694604
DNI,16.09,11.85,16.280001,10.7,-26.35177128651336%,14.33,0.690843988070414,4.820962931405541,0.787512562166,0.727504080613,0.964172615236,0.743564414925,-0.11675791065076076,0.3702171314923046,-0.6076287531309709
AZZ,47.27,57.509998,57.509998,38.880001,21.66278400676962%,48.21,2.020220983277394,4.1904604506894705,1.04749560345,0.950243936552,1.08139786759,0.533807881208,0.09526935914351055,0.8159572031715054,-0.6311839876367085
AOS,26.639999,38.790001,38.790001,26.225,45.60811732763202%,32.32,1.9316263159947133,5.9765665717658205,1.08912137116,1.0361629468,1.177149163,0.6377014339,0.16274159164275553,0.8797640349284936,-0.5600170311892689
ALE,52.169998,50.450001,59.189999,45.66,-3.2969083111714887%,51.25,2.7092176307305222,5.286278303864433,0.633849310377,0.695833954551,0.756140788403,0.478893774904,-0.005565351406406938,0.3597914029930226,-0.3738449598410319
AHT,10.736544,6.94,11.01,6.09,-35.36095041383894%,9.12,0.444398553015191,4.872791151482358,1.0468529008,1.08030983178,1.05811710409,0.510132139898,-0.1549022507719273,0.5335131809955227,-0.8488250059935174
ABB,21.809999,19.1,23.139999,17.139999,-12.425488877830757%,20.66,1.1040481642277928,5.343892372835396,0.811968937577,0.953432794408,0.742523568982,0.605147759638,-0.04488640259287083,0.48051071955281,-0.5744867017157169
SPR,41.299999,55.220001,57.16,40.509998,33.70460614296868%,49.96,3.4442368118697075,6.893988814791248,1.08298220583,1.04090405782,1.03847470154,0.67229670232,0.12726898115629584,0.881499878461415,-0.6329957633272648
SEE,36.34,49.84,55.400002,36.34,37.14914694551458%,46.87,2.4950489117148806,5.323338834467422,0.931831614619,0.782488875667,0.747621361059,0.566350984632,0.13780693484593592,0.8700425597665494,-0.6002865750740416
CBL,19.120001,14.88,21.280001,13.57,-22.17573628787989%,17.79,1.1439927144878943,6.430538024102835,0.779031843035,0.707566321413,0.917006062188,0.510764118463,-0.08947595291808609,0.4082902866514459,-0.5912243224041742
BBVA,10.95,8.7,10.95,8.2,-20.547945205479454%,9.73,0.703505672293742,7.23027412429334,1.07565758929,0.72655030151,1.12979102007,0.594490049957,-0.07704791196420158,0.7317591455125317,-0.8923254259007489
AYR,19.18,22.73,25.360001,19.09,18.508863399374352%,22.17,1.5389230115426664,6.9414659970350305,1.25732485566,1.31640865931,1.51180424654,0.656500410039,0.08395156110463092,0.8239635011306379,-0.6619804744415846
PAG,45.150002,49.290001,54.209999,44.900002,9.169432594930994%,50.3,1.676420623136128,3.3328441811851452,1.18076862805,0.999428633376,1.16450483418,0.642162130627,0.050001929705347406,0.9023719283870991,-0.8091870289658589
ETH,28.629999,28.59,32.310001,24.219999,-0.13971009918652694%,28.09,1.9263972503300515,6.857946779387866,0.918168704166,0.650390361597,0.841945539491,0.431378616356,0.01959923992789377,0.7420759557104878,-0.7086572895809611
AXE,84.629997,69.139999,88.980003,56.66,-18.30320045976133%,72.28,4.950390674608972,6.848907961550873,0.931565620092,0.974303870275,0.708380277128,0.564680387958,-0.06851500787519611,0.6186715346598435,-0.7611990427505158
AME,51.990002,55.439999,57.5,47.900002,6.635885491983638%,52.87,1.483381325318424,2.805714630827358,1.1096066501,1.18418983598,1.08748164749,0.783897275626,0.03448356614672771,0.7638217323758225,-0.7006893054121999
AJG,47.93,43.68,49.5,40.779999,-8.867097851032756%,46.55,1.7825789851316483,3.829385574933724,0.701280105009,0.591791563687,0.983406345868,0.74295457733,-0.033029651290630804,0.3755320388631861,-0.44485983496567805
AGCO,43.529999,50.080002,57.869999,42.16,15.0471011956605%,48.45,3.395582568890039,7.008426354778202,0.97173001903,1.0079902442,1.04800650814,0.509396153583,0.07178374102135696,0.6870713976373977,-0.5484262168476123
WAL,26.42,36.330002,36.759998,24.68,37.50947009841029%,30.39,1.6688253369337451,5.491363398926439,1.14478483248,1.01766366668,1.18975308529,0.67355501186,0.13975681908131496,0.9310064367802178,-0.6578227955591798
SYT,61.310001,68.139999,93.610001,61.130001,11.140104205837483%,72.24,8.138610201911153,11.266071708071918,0.322613492034,-0.21176155761,0.351999428485,0.137077522562,0.06629767090620556,0.434169001165447,-0.3045166299951101
NOG,10.89,5.09,11.98,4.15,-53.25987144168963%,6.79,1.4252720992892247,20.99075256685162,1.80309989799,2.14164391698,1.57953023377,0.337435101889,-0.17584419733072357,1.006857932378876,-1.3680079440780013
CVU,10.12,8.68,12.65,8.4,-14.229249011857704%,10.73,0.8725889414455306,8.132236173770089,0.15491901445,0.0625097272846,0.507308823149,0.0610349067601,-0.03256788572496772,-0.01935359340845145,-0.045887892380016
ATU,32.110001,23.610001,32.130001,17.57,-26.471503379897115%,24.15,1.6291491373952613,6.745959161056983,0.977877175286,0.753098599521,0.948383930384,0.473909105956,-0.10371747718676105,0.6301049687460892,-0.8434105026870741
ARE,83.790001,91.410004,102.419998,81.580002,9.094167453226307%,91.63,4.9411061314819555,5.392454579812241,0.668010270295,0.51647297275,0.812327493417,0.52079901152,0.04198997824872159,0.48731340315343896,-0.40689603405523367
AIN,37.099998,38.310001,41.150002,28.190001,3.2614637876799897%,36.66,3.679970555419389,10.03810844358808,1.11260090198,1.20025812096,0.897641612751,0.505867003952,0.03306704448360842,0.8253756030012127,-0.7655799825021361
AHL,43.610001,48.900002,49.689999,42.009998,12.130247371468771%,46.37,1.325963955402433,2.8595297722717983,0.662773938916,0.55643560692,0.724043733948,0.62675774703,0.050579658005645546,0.5066985245297277,-0.4091881594506289
AGX,33.82,37.27,41.41,30.219999,10.201064458900067%,35.28,2.287105588875136,6.4827255920497056,0.954331531219,0.83724873981,0.993867126408,0.38434503102,0.06598017449022077,0.7282574170704564,-0.6015952860306567
AEG,8.06,6.35,8.32,5.59,-21.21588089330026%,7.33,0.5536131901024847,7.552703821316298,1.12410913703,1.2269392838,1.01975375174,0.597385509069,-0.07912169908796315,0.6790970314287543,-0.8434061794488147
ABG,70.529999,79.980003,95.540001,68.93,13.398559668205854%,81.6,4.562246563058733,5.590988435120996,1.12690725345,0.860994704174,0.987000075344,0.593892277245,0.06630030100683586,0.9496875298925075,-0.8241540257099211
NXJ,13.5,13.28,14.1,12.55,-1.6296296296296344%,13.29,0.334902114079266,2.519955711657382,-0.00411327386559,0.0140039603727,-0.026730692852,-0.00942842642517,-0.005701836831793528,-0.006317870255621061,-0.0050808751405753815
KS,30.02,22.219999,35.43,16.34,-25.98268154563624%,26.87,2.9210266013618895,10.870958695057274,1.24406701918,1.23266942382,1.49590614514,0.544117472638,-0.09679082753515096,0.65649401157283,-0.8561019453559967
GPI,84.949997,87.080002,96.970001,75.68,2.507363243344196%,86.48,4.16676830449331,4.818187216111598,0.943025502342,0.920463910538,1.06708928988,0.518869138528,0.024428020033995697,0.6221316212733393,-0.5780572100152626
AWR,35.790001,40.580002,42.34,33.799999,13.383629131499617%,38.56,1.770618656397076,4.591853362025613,0.809657202674,0.886325458571,0.883904580143,0.515728794979,0.06097531101614529,0.5560160286864313,-0.4380257323955031
AWI,49.5,51.040001,59.990002,46.490002,3.1111131313131244%,53.45,3.0700459337285424,5.743771625310649,0.922671312416,0.648538717847,1.11077074761,0.524260264686,0.026045087104805242,0.6644889264690655,-0.6175063029743688
AUO,4.73,2.94,6.01,2.66,-37.84355179704018%,4.45,0.5938865517289839,13.345765207392896,0.923272934568,1.4991101563,0.97651860692,0.336819113785,-0.15629261229234803,0.27133883529954295,-0.5873451114649747
