JCE,13.91,16.290001,16.299999,12.84,17.11%,15.03,0.46992982988237525,3.1266123079333017,0.81339765605,0.916925823483,0.860140041149,0.625466555241,0.06757945304704241,0.42547852353527665,-0.4466832890137212
JBR,24.450001,15.84,25.0,14.01,-35.21472657608481%,18.15,1.8407576006764064,10.14191515524191,0.586847843457,0.986044213845,0.259141027603,0.195055286469,-0.14762370733673866,0.11176254977942576,-0.5203340573677322
BTA,13.11,10.38,13.44,9.91,-20.82379862700228%,11.82,0.4940007941620099,4.179363740795346,0.19541431727,0.422483941449,0.0331390389054,0.164888391938,-0.08914932626856766,-0.010737614418501674,-0.20181858213079848
AED,25.129999,24.25,25.51,22.780001,-3.5017868484594903%,24.69,0.5710609753287579,2.3129241609103195,0.196791413483,0.19140923331,0.192213405422,0.265897612216,-0.012698283768285214,0.08177321755427469,-0.14844374197934213
WIA,13.31,11.67,13.76,11.31,-12.321562734785878%,12.65,0.4772775114656326,3.7729447546690325,0.14242125859,0.133604639234,0.180062260998,0.166598804101,-0.05037089678009453,0.012286829585644962,-0.14040335796581735
WEA,16.58,15.14,17.0,13.33,-8.685162846803365%,15.29,0.7672543730813255,5.018014212435092,0.39726168698,0.382543489168,0.400019424179,0.274621414089,-0.03044527884639246,0.15901243788217892,-0.30267578443696097
VKI,13.82,10.56,13.9,10.01,-23.589001447178003%,12.17,0.5207566763112156,4.279019525975477,0.210566787079,0.431212414852,0.0891360346953,0.166760753524,-0.10277607422585065,-0.02265150254928247,-0.21790652673198738
SCD,14.17,15.47,17.290001,12.55,9.174311926605508%,15.06,0.8096252237452963,5.3759975016287935,0.838997717751,0.920224509487,0.911722924317,0.58937662803,0.040538728044774486,0.4102450143170682,-0.49068972213288986
PZE,4.45,6.18,6.51,3.47,38.87640449438201%,4.76,0.7314596436187908,15.366799235688882,1.15987515879,0.0841671994036,1.98003675528,0.296011934869,0.17251522616055107,0.7762354372003283,-0.6949662421296143
NKX,15.65,12.53,16.280001,11.8,-19.936102236421732%,13.92,0.577662359976164,4.149873275690833,0.220766110085,0.348331683939,0.133879853191,0.188644965719,-0.0848053391574133,0.010891322710160314,-0.22231122222926647
MOG-A,36.889999,59.73,60.560001,34.139999,61.91380216627274%,48.43,2.086907950021547,4.309122341568339,1.26687225854,1.05552311388,1.13697410051,0.684246856453,0.20154183529458325,0.856799198343312,-0.7399930164647548
MAV,15.97,13.65,16.309999,12.4,-14.527238572323107%,14.88,0.6958289985800035,4.676270151747334,0.34415204471,0.453333797092,0.215314034167,0.274213909817,-0.058205190757767845,0.10562835236591617,-0.29361649544034313
LDF,15.15,14.13,16.6,12.71,-6.73267326732673%,14.82,0.9306816523597037,6.279903187312439,0.992391965271,0.743120554492,1.29823396539,0.673191852231,-0.021799068566283383,0.44071844328600684,-0.686387338023943
JBN,23.41,15.18,23.73,14.02,-35.15591627509611%,17.99,1.8849080698761227,10.477532350617693,0.299613265013,0.804280795703,0.5474482182,0.0995066351912,-0.1473422500940927,-0.13427953944709123,-0.16611197024706564
GCH,11.88,11.66,13.39,10.53,-1.8518518518518572%,12.0,0.637527546413038,5.312729553441983,0.845094112152,0.780048767244,0.870132667047,0.584852764594,-0.0017371510098781395,0.40412875456074226,-0.5849231124123232
EHI,13.8,12.53,14.23,11.55,-9.202898550724647%,13.13,0.6504429267166428,4.953868444148079,0.303629188593,0.216230910295,0.536510898597,0.247349170257,-0.034319835785233566,0.08677529459625741,-0.20832060565378382
DDF,8.19,9.41,9.48,7.35,14.896214896214904%,8.75,0.3064974607859801,3.5028281232683445,0.777099628825,0.824672841457,0.908761222372,0.675650588532,0.05896616310420018,0.39591984435055944,-0.4252002915022191
BGY,7.51,8.14,8.14,6.94,8.388814913448746%,7.62,0.18350809961140008,2.4082427770524943,0.875453429072,0.957355212612,0.935725949424,0.754342164753,0.03579311550803529,0.42457045115547787,-0.5228383959077074
ASG,4.01,5.05,5.82,3.72,25.935162094763093%,4.49,0.12020019873582388,2.6770645598179037,0.899540970687,0.791259048522,0.666029738916,0.580081115344,0.0985409629856857,0.5791661179347763,-0.5920660557761153
NZF,15.81,12.66,16.25,11.91,-19.924098671726757%,14.06,0.5493237326708315,3.9069966761794555,0.157866824333,0.29542146124,0.0801582589669,0.156601302258,-0.08570943277762928,-0.022895502844539492,-0.1759663418077002
NVG,15.87,12.75,16.280001,11.97,-19.659735349716442%,14.2,0.5978403333462103,4.210143192578946,0.169840592678,0.318661982554,0.158393460952,0.174470424095,-0.08457887736239844,-0.02873129339898864,-0.1648258912127349
LAQ,35.549999,32.599998,38.09,29.57,-8.298174635672986%,34.69,2.197351468689905,6.334250414211315,0.892948713716,0.879436016228,0.943202911231,0.556639618667,-0.027444099237730127,0.38790919060829127,-0.6242624186281297
KED,27.719999,29.389999,29.559999,23.76,6.0245312418662%,26.43,1.0710722836566173,4.052486884815049,0.781136662185,1.06531195552,0.896687337489,0.498898191249,0.030033497223566304,0.3300214516982132,-0.4010171558079649
HJV,23.99,15.73,24.700001,14.02,-34.43101292205085%,18.09,1.8131252454463758,10.02280401020661,0.452793068378,0.62759466394,0.651200691307,0.154362024053,-0.14406718466846122,0.006957309732736053,-0.3610732542934827
GLV,13.67,15.01,15.97,12.4,9.80248719824433%,14.71,0.5718616761609028,3.8875708780482854,0.754212230628,0.731234883592,0.826017803323,0.726444279679,0.040216736372840754,0.388349582678228,-0.4600129845319878
AKO-B,38.0,34.200001,41.900002,29.1,-9.999997368421052%,36.85,2.48404566762003,6.740965176716498,0.433153805765,0.22253697786,0.909456906413,0.199411297935,-0.02909317186354205,0.1355852494722588,-0.26571847630721723
AEH,25.860001,24.309999,26.940001,22.43,-5.993820340532853%,25.2,1.030539688003307,4.089443206362329,0.297114633943,0.185320049977,0.450461247258,0.281097493278,-0.02155557580826218,0.11351165909700037,-0.2156327677109695
AAU,2.67,1.36,3.25,1.18,-49.06367041198501%,2.01,0.3358434572756963,16.708629715208772,0.851557834491,-0.361755345219,2.27850943543,0.156013234391,-0.18736582049482584,0.1976630599155714,-0.7406112020553964
JDD,12.62,11.65,14.23,10.78,-7.686212361331211%,12.18,0.799462249781627,6.563729472755559,0.64993396296,0.605599058732,0.774763819788,0.448845888636,-0.026079485327728604,0.2681118974486375,-0.4488010838801768
GYC,22.790001,21.450001,25.0,18.459999,-5.879771571752015%,22.46,1.2452553498884418,5.544324799147113,0.0397001035654,-0.372408135324,0.287262242667,0.0201324710976,-0.013595093185693723,0.037585688885944865,-0.08713641111387352
GTN-A,1.86,7.3,8.8,1.66,292.47311827956986%,5.09,0.9282589714211483,18.23691495915812,1.41336244795,0.863802313006,1.1328559439,0.248813884322,0.6335707681010433,1.4413423265647898,-0.5271106945458941
GFY,17.91,16.99,19.530001,16.66,-5.13679508654384%,17.84,0.7633341998270177,4.278779147012431,0.218352675028,-0.0571229315937,0.353796967712,0.197450133838,-0.017657844078347345,0.1118239728412878,-0.20370938683665812
LGI,15.07,17.200001,17.969999,14.06,14.134047777040477%,16.27,0.576212823435779,3.5415662165690165,0.738585952285,0.78985766371,1.02401995241,0.661774807133,0.05611105070650971,0.34956811017755374,-0.3655554036790681
GCV,5.56,6.17,6.59,5.04,10.97122302158274%,5.91,0.22360149729763423,3.7834432706875503,0.897582248909,0.850538530042,0.895851150448,0.478511723636,0.05113310711020814,0.48289259078655017,-0.5692591606965747
AGM-A,23.190001,28.51,32.5,21.209999,22.940917510094124%,26.89,1.9397853851547693,7.213779788600852,0.668731779121,0.401283174887,1.33963430355,0.143700257022,0.14075328193196304,0.3952290515135715,-0.2249012219328724
NRK,15.27,12.15,16.0,11.69,-20.432220039292726%,13.91,0.5626921878040906,4.045234994997057,0.134022889056,0.363770744162,0.0124385470535,0.109908390622,-0.0869621247909466,-0.044500634966868395,-0.14797475094593263
BWL-A,12.83,14.39,14.65,12.0,12.159002338269685%,13.09,0.37705652102223564,2.880492903149241,-0.0883236291137,0.057981141636,-0.196504001882,-0.034193897021,0.06396281613396672,0.014049147236230951,0.13568342775401424
BA,70.790001,130.5,131.190002,70.050003,84.34806915739412%,93.23,4.018455240654233,4.310259831228395,0.955254527034,0.923921264817,1.04148666376,0.529882586078,0.2528488862948896,0.6949275168881517,-0.38237089358669124
IBM,197.149994,179.210007,215.800003,172.860001,-9.099663984772935%,195.99,8.88288212187291,4.532313955749228,0.800384452253,0.692956406701,0.764914746041,0.508423898398,-0.03112462591273792,0.37079987003929293,-0.6086472026205103
BP,43.02,46.5,46.5,40.029999,8.089260808926072%,42.26,1.4552943514177643,3.4436686025029917,0.736363921777,0.620067790727,0.916978669243,0.543500313051,0.03600803923360421,0.37460625166289635,-0.45052143105314596
BAX,34.551872,35.779469,40.429115,34.551872,3.552910244631595%,37.54,1.3007784360273646,3.465046446530007,0.754351736995,0.727708688003,0.583809681231,0.502748375007,0.020091177208450047,0.40784099673896235,-0.5370639032819946
BRK-A,131400.0,172994.0,178275.0,126900.0,31.654490106544902%,158492.37,6011.776682273108,3.79310163780951,0.952403985739,1.04743773079,0.816222922061,0.786828601515,0.11361939506063749,0.5679211112763205,-0.5391636534822852
BBY,15.05,42.799999,43.080002,11.29,184.38537541528237%,24.88,2.2239211496930484,8.938589829955983,1.19838967954,1.1525038229,1.40285827561,0.268818019989,0.4706617939961392,1.0109534071529982,-0.3056795530642017
BX,15.59,26.280001,28.530001,13.52,68.56960230917255%,20.4,1.1568770208625718,5.670965788542019,1.65280117346,1.64388219091,1.62513573848,0.658426345083,0.2254355842418506,1.0107888226051354,-0.9030331466102474
BSX,5.24,11.69,12.38,5.08,123.0916030534351%,8.58,0.5173297944924646,6.02948478429446,1.10391412189,0.539978606658,1.52588309749,0.456498740979,0.3359127743625527,0.8875058401328697,-0.45666755315207846
BMY,33.48,52.52,53.32,30.809999,56.86977299880528%,40.66,2.2543570725330118,5.5444099176906345,0.97725730648,0.969931079672,0.956507524932,0.528444154499,0.1888154159912792,0.6542386484997411,-0.4799480637296177
USB,33.66,37.360001,38.07,31.209999,10.992278669043378%,34.75,1.0733783896125253,3.0888586751439577,0.79575981803,0.765584167943,0.716276541447,0.678764494363,0.045317516811787584,0.4385920498196113,-0.5197759869276096
BRK-B,87.68,115.089996,118.940002,84.580002,31.261400547445245%,105.62,4.07512573405413,3.858289844777627,1.03855859582,1.098880756,0.974169795387,0.822908927733,0.11278041810023223,0.6022624971137155,-0.5905530546570054
BLK,190.070007,300.809998,309.26001,186.600006,58.26273842353255%,252.19,15.67899238120727,6.217134851186514,1.57377706741,1.33446812979,1.56828513827,0.790105466729,0.1939333084064319,0.9788316630162687,-0.9338818030717799
YUM,52.350826,48.612511,53.788643,44.629765,-7.140890193404017%,49.71,2.710848617971723,5.453326529816381,0.840729598462,0.770113801291,0.979618542896,0.412898539953,-0.0180114065005757,0.36849383089986076,-0.5733781553866398
BK,25.1,31.799999,32.209999,23.540001,26.69322310756971%,28.48,0.915563462130978,3.214759347370007,1.40279462319,1.2576308218,1.381563231,0.798795239575,0.10274910986049489,0.7930552050008102,-0.8891470268459779
ZBH,65.550003,87.470001,89.900002,64.25,33.440117462694836%,76.35,2.4154378737946414,3.163638341577789,0.901139202121,0.610615506282,1.03447214717,0.637392330255,0.12048442540517575,0.5748976224548472,-0.5324588091904687
PBR,21.389999,17.43,21.969999,12.13,-18.513320173600754%,16.75,1.6447954338170194,9.8196742317434,1.3017792535,0.285648881597,1.30735071648,0.386657281062,-0.05107692539561819,0.7398992545163315,-1.1876252227448274
BHP,71.739998,70.690002,80.459999,56.32,-1.463613087917835%,69.19,5.4742434483842874,7.911899766417528,1.26497981392,0.971935184369,1.51479568252,0.620879537032,0.005472456907954425,0.6131885548474175,-0.8677506741118572
BEN,44.18,53.860001,56.106667,41.553333,21.91036894522408%,48.17,2.767876814339771,5.746059402822858,1.47158716174,1.19227822622,1.75456141881,0.780907782831,0.08871040773991334,0.7861182435618197,-0.913390171887681
LB,47.57,62.610001,62.610001,42.849998,31.6165671641791%,51.26,3.1556019730259575,6.15607095791252,0.925571818992,0.466687392794,0.99092079742,0.434033660609,0.12197652718022249,0.628324419178584,-0.605591317632957
BMO,59.380001,69.699997,70.660004,56.540001,17.37958205827581%,62.24,2.8023791560964337,4.502537204525119,0.651406519735,0.518256675698,0.78064508149,0.625634350338,0.0668353390332457,0.37657485608392877,-0.3782272679910369
BBT,29.309999,33.970001,36.43,27.09,15.89901794264818%,32.01,1.3061203395069048,4.080350951286801,1.0884556829,0.95158068608,1.01438912238,0.723594301164,0.06500434274360703,0.6141199079150261,-0.7240160809978492
BKS,11.068152,9.259502,15.275229,8.36173,-16.341029649755445%,10.57,1.792733654462955,16.9605832967167,0.646920435209,0.733814480674,0.812095018411,0.137105835385,-0.010876922993681138,0.25242302957632845,-0.3892108354243745
HRB,18.129999,28.440001,31.99,17.57,56.86708532085411%,25.91,2.5837600437662362,9.972057289719167,1.18601659432,1.11786258996,1.33409181267,0.561554341136,0.191614643540957,0.7390275906740746,-0.5949592999124548
STI,27.540001,33.639999,35.75,25.440001,22.149592514539133%,30.6,1.3864779961623968,4.530973843667963,1.32258528356,1.09788086007,1.11109406935,0.695523858111,0.08962731942948907,0.7865949552029445,-0.9118407397401366
TAP,43.200001,54.0,55.299999,39.59,24.999997106481548%,48.05,2.0793654792052587,4.327503598762245,1.04705616855,1.00946523679,1.082703571,0.542557986124,0.09902473565202938,0.5936085961967827,-0.6116394523151893
BCS,14.230414,16.809999,18.940092,13.391706,18.127266009267206%,16.72,0.9848721985584734,5.890383962670296,1.56866046538,1.80082507032,1.54573893818,0.63763805261,0.08291280232585291,0.7855882138575137,-0.9267567210400286
TD,41.0,45.860001,45.860001,38.744999,11.853660975609749%,41.67,1.37667743333741,3.3037615390866573,0.634224623424,0.494568547001,0.806441484342,0.597140482784,0.047727959924771524,0.34360547651238016,-0.3774164328418894
MTB,104.510002,112.529999,119.300003,96.150002,7.673903785783109%,106.6,4.973752458782425,4.6658090607715055,0.913291560521,0.886568981035,0.79721790195,0.669295032959,0.0345714722056446,0.4885355561039909,-0.6177264347550858
BXP,107.160004,103.5,114.589996,98.269997,-3.415457132681705%,106.23,3.4712518321420953,3.267675639783578,0.923621622283,0.785794914903,1.01105018555,0.573890993108,-0.0067485255121660865,0.4388811987936586,-0.6470708478156814
BTX,3.67,3.63,4.99,2.91,-1.0899182561307912%,3.92,0.3826876932770173,9.762441155025952,1.6491101419,1.77029252129,1.52078446628,0.354805430617,0.05391212927667283,0.8308903880639935,-1.0625226503400593
RY,57.759998,67.18,67.860001,54.990002,16.308868293243368%,61.16,2.381975223456153,3.8946619088557113,0.774138778324,0.617899899486,0.876989915276,0.637567105765,0.0642439704628797,0.44013770445292794,-0.47587518128981127
BCR,97.260002,136.220001,136.419998,94.699997,40.05757577508584%,106.68,5.07104093653825,4.7535066896683995,0.703185442072,0.789968606361,0.619361682947,0.529912252785,0.13906568120355425,0.46889250146028716,-0.334860235281848
BCE,43.27,43.529999,47.799999,39.759998,0.6008758955396196%,43.58,1.915095876136994,4.394437531291864,0.533742710869,0.319333984451,0.570877902611,0.450385372441,0.006234193158548449,0.28951631088523244,-0.4008119565846482
SWK,70.129997,79.089996,92.360001,66.769997,12.776271757148365%,79.41,3.9480264797376017,4.971699382618816,1.10538501614,0.789417965443,1.23040539956,0.527497168037,0.060352545408797406,0.616866808151251,-0.7392990165900681
DSU,12.9,12.33,13.95,11.61,-4.418604651162793%,12.78,0.5778833687078926,4.5217790978708345,0.358378031036,0.473928973941,0.497657697617,0.234184405185,-0.011592197350347867,0.11478709424480966,-0.19318574255504023
B,22.93,35.540001,38.150002,19.93,54.993462712603566%,28.52,1.4727906874189196,5.164062718860167,1.30273739528,1.29913776486,1.29904557394,0.591717389001,0.1876775593802311,0.8031834988423985,-0.6967387419828843
BWA,33.419998,51.564999,53.334999,30.715,54.293842267734426%,41.36,1.7576796021038852,4.249708902572256,1.42139381163,1.45358386981,1.60809020665,0.730872737964,0.18327628545063557,0.817894864624397,-0.7286028380223416
BLL,21.715,24.445,24.445,20.77,12.571954869905598%,22.53,0.9643758497981084,4.280407677754586,0.873478389222,0.978481025435,0.657005299036,0.606211099821,0.052873206320627274,0.48110316755668714,-0.5624475146787595
TOL,33.310001,32.880001,37.98,29.73,-1.2909035937885434%,33.31,1.923787391648983,5.775404958417841,1.48087563438,1.52567467609,1.35943906717,0.480925889845,0.020713367329249523,0.7306410145086232,-0.9993768441517918
SAM,108.0,229.589996,259.25,108.0,112.58332962962965%,169.86,13.872597858649435,8.167077510096217,0.723598067794,1.07519746429,0.429897008376,0.245142062402,0.3241477982459147,0.6508961950160632,-0.14535475245293847
HEB,9.48,2.64,9.72,2.28,-72.15189873417721%,3.61,1.8384266473277318,50.925945909355455,-0.452942955145,-0.861320923394,1.3411184497,-0.0607336374611,-0.3411580873777369,-0.7712183687171436,0.2767926081390804
BC,24.43,45.130001,45.57,24.01,84.73189111747853%,34.05,3.396252999573963,9.974311305650406,1.76944242507,1.80936082241,1.55939313106,0.601624607547,0.2683136651527747,1.1293917485781768,-0.9689635809342099
PBI,14.64,21.34,21.34,10.41,45.765027322404364%,14.7,1.0958631943132673,7.454851661995016,1.24647608605,1.02417834445,2.29689888105,0.333111395761,0.18821035201786598,0.6462680870251752,-0.46996969440040376
CBB,25.4,14.3,27.85,13.15,-43.7007874015748%,18.91,2.3427260182087943,12.388820826064487,0.981997289649,0.54137962526,1.18035567466,0.289950880815,-0.19543422213462494,0.31296484479800446,-0.9259493862708301
BKE,46.372425,47.788303,55.795334,41.01162,3.053275734447787%,48.45,3.724261930953657,7.6868151309673,0.861763164546,0.476118142188,0.755862235131,0.366855254898,0.02748791674290363,0.5184096041725345,-0.6779141195637503
BGS,30.82,33.849998,37.150002,27.209999,9.831271901362749%,31.82,1.910090905443577,6.002799828546753,1.03476730229,1.08002875759,0.807899269901,0.485321077036,0.0497419976843865,0.5661612415709063,-0.6922973042108072
BBG,21.09,27.67,28.879999,15.81,31.199620673304896%,20.85,1.5839836197590536,7.597043739851575,1.78341518708,1.49927493543,1.94046644128,0.527052883464,0.13941845380714338,1.0049266665527725,-1.1042244149924008
CM,79.349998,85.150002,85.150002,70.230003,7.309394009058452%,78.84,4.222438114375803,5.355705370847036,0.573042937005,0.317936739059,0.788088058427,0.53072132815,0.03130013927568437,0.311680891893449,-0.3715770586605214
BBL,65.019997,61.639999,72.07,50.290001,-5.198397656031882%,60.81,4.201033186704048,6.908457797572845,1.31316242552,1.10686006449,1.48504764022,0.62080619441,-0.009062326920898964,0.6186867519362803,-0.9110707120749045
TUP,62.860001,89.650002,94.199997,60.970001,42.61851825296662%,77.94,3.712062822075778,4.76271852973541,1.1191847134,1.03841756738,1.45198543681,0.600658934662,0.15105012891740405,0.6395020146730228,-0.5508030661489219
BG,71.580002,82.129997,83.110001,66.400002,14.73874644485203%,74.1,3.4068408637258916,4.597625996931028,0.672723470366,0.49045013277,0.669129032326,0.424452350807,0.06173462387155101,0.4114592139112518,-0.4407822627874363
BRS,49.970001,80.470001,81.699997,48.259998,61.036620751718594%,63.0,2.700565741145829,4.286612287533061,1.13360886008,0.84138188018,1.28427779773,0.632360174635,0.19880345408272665,0.7603487046938969,-0.6080771001935182
BGC,29.68,32.93,36.709999,26.360001,10.950134770889488%,32.13,2.149867237494294,6.6911523109066104,1.89770145357,1.51662989426,2.26531043858,0.736510758613,0.05972502563350447,0.9623015332056378,-1.237181024081795
RBS,9.28,11.78,12.35,8.15,26.939655172413794%,10.1,1.0224597505269404,10.12336386660337,1.5232696386,1.7405740784,1.655147193,0.495012375402,0.12107067419333484,0.7800935662534972,-0.8258748406115581
BBD,12.223892,11.917356,14.504132,9.404959,-2.507679223605702%,12.37,1.3991424355015845,11.31077150769268,1.16994194184,0.780217350667,1.23776335867,0.477164595338,0.006254443711758332,0.6153159949983008,-0.8689019600786138
SAN,7.51,8.91,9.29,6.43,18.641810918774972%,7.56,0.7407788299536003,9.798661771873022,1.3886892205,1.49618268192,1.7012810019,0.594830108739,0.08312046986851084,0.6689110929004428,-0.7585980952647507
EBS,13.72,19.530001,19.91,13.08,42.34694606413992%,16.12,1.400890905215748,8.690390230866923,1.03963537281,1.1556340664,0.948475893513,0.414711318488,0.1579947879895356,0.6425273429657562,-0.538226747316102
BPL,48.919998,67.269997,73.129997,44.650002,37.51022025798122%,60.84,4.41479176979409,7.256396728787131,0.772406262475,1.00644590181,0.598878514201,0.412471432701,0.13652303909435895,0.4875903222723122,-0.3679231542098844
BDL,7.2,11.08,13.0,7.15,53.888888888888886%,8.75,0.6932359950649503,7.922697086456575,0.125608073968,-0.446086283767,0.818780668628,0.0405545408375,0.1980034308854891,0.24611149754412817,0.12887727685171624
STL,9.24,11.72,11.72,8.67,26.839826839826845%,9.68,0.4788392297284882,4.9466862575257045,0.854894743904,0.680259743849,1.10734433579,0.49209989521,0.10303622725647084,0.49621421348546496,-0.46191854907256885
EAT,31.42,44.419998,44.419998,28.709999,41.374914067472936%,37.14,1.7355011864757783,4.672862645330582,0.991133273134,0.918096274739,0.913078527687,0.526711605218,0.14768592550101012,0.6403658607298308,-0.5602425251190422
CFR,56.689999,70.790001,75.580002,53.66,24.872115450204902%,63.72,2.6313238129731804,4.129510064301916,0.717083466134,0.72061310092,0.832251803018,0.569462678247,0.09286682973797215,0.41188599354037403,-0.3655296386382945
BNS,54.830002,60.77,60.77,52.5,10.833481275452083%,57.03,2.4335011761422716,4.26705449086844,0.68597769987,0.434720743581,0.916062947766,0.633817608348,0.04419576775117977,0.37473975533606185,-0.43076064159408756
BMS,33.470001,39.900002,42.23,32.360001,19.211236354609003%,38.12,1.6657013686065372,4.3696258357988915,0.835484505669,0.915345747703,0.75092516219,0.662474630075,0.07440549231311222,0.46794648285987195,-0.49107088245310543
BAS,10500.0,14670.0,16000.0,8960.0,39.714285714285715%,12677.66,1442.4198784094178,11.377650752657965,2.19390465587,2.00636191317,2.58202970819,0.554373911353,0.17634914397875093,1.181392218506106,-1.2677904194197795
WBK,26.378,32.650002,35.057999,25.181999,23.777397831526272%,29.35,2.5957421134071996,8.844095786736625,1.18872968956,0.845540276133,1.13882285188,0.563486513494,0.09719723130708899,0.725865478908577,-0.8061319011688354
BKD,23.99,27.08,29.969999,21.58,12.88036681950813%,26.93,1.555070769912899,5.774492275948381,1.5734523347,0.99390231054,1.82249103867,0.618142468532,0.0657793040695906,0.8692745440596915,-1.0887575456249239
BIO,104.470001,123.519997,126.0,100.400002,18.234895967886523%,115.61,5.545256132212027,4.796519446598069,0.789595373544,0.937008193457,0.542384573865,0.52192408227,0.07299963167835481,0.4591801514894666,-0.4819005327104267
WRB,39.02,43.91,45.389999,37.610001,12.532034853921047%,41.72,1.4391414431412417,3.449524072725891,0.711298960189,0.660352301234,0.67198147935,0.624900261226,0.05060298115272202,0.401242254638695,-0.45322820793391866
VLY,9.84,9.75,10.65,8.72,-0.914634146341462%,9.78,0.47367328459055197,4.843285118512801,0.96187773108,1.27614342467,1.10229935833,0.536633293777,0.005143380626310606,0.38109127122999314,-0.5350535883964564
CBI,38.900002,74.089996,75.0,36.82,90.4627048605293%,56.23,3.817527791792294,6.789129987181744,1.25031703361,0.971216573097,1.71472457882,0.606325575648,0.2686708134271351,0.8325770378131758,-0.5416022080207683
ROX,0.28,0.78,0.9,0.26,178.57142857142856%,0.39,0.09991931399814843,25.62033692260216,0.85289952502,0.291767277364,1.88120680299,0.124448680482,0.5332816391562016,0.8686744806837412,0.05135794453410646
IBN,7.287273,6.785455,8.798182,4.629091,-6.886224792182207%,7.18,0.9591101840748871,13.35808055814606,1.574057248,1.35432035708,0.991544942131,0.483555989941,0.0002859712030160767,0.8745277673129729,-1.255906124178281
DNB,81.160004,108.790001,109.629997,73.209999,34.04385859813413%,91.89,4.4235476776223575,4.813959818938249,0.932475118042,1.09423337643,0.777765062711,0.507550481013,0.12621248873981047,0.5624008847029649,-0.5005436530324895
BHE,15.01,22.73,23.52,14.65,51.43237841439041%,19.15,0.7463698639001296,3.897492761880573,1.27228777036,1.10922468468,1.22623967726,0.660454492433,0.17562024161574877,0.8115086860118795,-0.7380835425650987
EVBN,16.15,20.73,20.93,15.25,28.359133126935%,17.76,0.5723593831582656,3.2227442745397834,0.118015925122,0.380315858176,0.134705170926,0.0735141819471,0.10653111422233938,0.11354141292323516,0.096458063661829
CBK,3.18,5.77,7.83,2.92,81.44654088050312%,6.12,0.853363335566417,13.943845352392433,1.69536855494,0.353732621291,1.74965343087,0.338995337433,0.30381836028879616,1.3295966290183863,-1.1701154627401298
BYD,5.76,10.56,14.46,4.76,83.33333333333334%,9.83,1.8606708608791065,18.92849298961451,1.73555033276,0.722199129895,1.9195466473,0.363027598402,0.30276717144653836,1.2691472863669706,-1.0858178480507819
BR,23.6,35.16,35.360001,21.98,48.983050847457605%,26.45,1.2424436175195892,4.69732936680374,0.827063266795,0.705528992336,0.860237353077,0.533182787386,0.16554220422508412,0.5714974619493436,-0.4177721466796775
BMI,21.825001,26.004999,26.985001,20.57,19.15233818316893%,23.72,1.9508437389400994,8.224467702108345,1.58745914093,1.09966989128,1.97307387668,0.57728347338,0.09093830725279888,0.8630331804456806,-1.018479568791342
BIG,30.52,36.360001,38.779999,26.860001,19.134996723460016%,33.76,2.238145422205608,6.629577672409977,0.87747819315,0.888280680802,1.29198100555,0.351160927246,0.08675180125389118,0.4320697774521463,-0.4094332519241842
BDC,37.080002,67.260002,69.080002,34.040001,81.39158137046486%,51.92,3.089639598895997,5.950769643482274,1.63004351803,1.5156453719,1.50598827169,0.724340261314,0.2513417174140566,1.0599207684154952,-0.9105000257724766
BCO,26.799999,31.4,32.02,24.370001,17.164183476275497%,27.45,1.9539781711893904,7.118317563531478,1.35590049425,1.21050938912,1.79697507944,0.569115468699,0.07857941479755551,0.6725900271884697,-0.7749503971816222
BAP,126.958611,131.472565,159.817139,109.239655,3.5554532019887946%,134.74,13.209546380749476,9.803730429530559,0.757264302656,0.575803652014,1.03945230399,0.385384541961,0.024505133108287856,0.36806867737695914,-0.46915898875349193
BAK,14.08,17.629999,18.4,12.43,25.213061079545465%,15.02,0.9263868489189641,6.167688741138242,1.321133856,1.44639543628,1.37841453461,0.420221315113,0.11653520651152782,0.7083482841900255,-0.7338369827740814
PBH,20.6,31.23,35.560001,19.24,51.60194174757281%,27.08,2.2731190836003443,8.39408819645622,1.15718368994,0.741753625676,1.43504218953,0.489998359165,0.181048935165005,0.7548770596251334,-0.6434807970689652
BZH,16.889999,18.17,22.73,13.15,7.578455155621987%,17.33,1.683408182830724,9.71383833139483,1.94200725289,2.53448101503,2.40202313151,0.486050000104,0.07317557858229284,0.811229291272737,-0.9873287852835871
BRC,31.549999,29.190001,36.330002,29.190001,-7.480184072272082%,32.71,1.691689577523405,5.17178103798045,0.957656155431,0.766301061254,1.09924917511,0.591849562528,-0.023775940421791476,0.4385849625520148,-0.6881391796462898
BAA,4.77,0.83,4.77,0.58,-82.59958071278825%,1.7,0.4573568533996188,26.903344317624633,1.22306250366,1.60936973108,2.89923331446,0.168562088245,-0.5505283240487948,-0.31061061224701214,-0.8952644536280553
NAVB,2.85,2.0,3.41,1.98,-29.824561403508778%,2.73,0.3426445997352102,12.551084239384991,1.32929815214,1.1151426474,1.20058615172,0.343213534191,-0.09991125762947155,0.5850831938863162,-1.0841751297104094
LYG,2.82,5.03,5.36,2.73,78.36879432624114%,3.74,0.2965377605687147,7.9288171275057415,1.43433955587,1.44517549728,1.5964127246,0.538396120193,0.2501097393349456,0.8985274451970169,-0.6815972554959924
BTE,45.240002,41.810001,47.209999,35.099998,-7.581787905314411%,41.44,2.328714423709354,5.6194846131982485,0.975601372281,0.995244893077,1.26413840224,0.479355035135,-0.02003942669188989,0.39022151472774963,-0.6095405852366148
